datetime,symbol,open,high,low,close,volume
2024-05-29 09:00:00,SET:GULF,41.5,41.75,40.75,41.0,8433453.0
2024-05-30 09:00:00,SET:GULF,40.5,41.0,40.0,40.75,11810962.0
2024-05-31 09:00:00,SET:GULF,40.75,41.0,40.25,40.5,11309265.0
2024-06-04 09:00:00,SET:GULF,41.0,41.0,39.75,39.75,10729976.0
2024-06-05 09:00:00,SET:GULF,39.75,40.25,39.5,40.0,8519198.0
2024-06-06 09:00:00,SET:GULF,40.0,40.25,39.5,39.75,5630529.0
2024-06-07 09:00:00,SET:GULF,39.5,40.25,39.5,40.25,8145066.0
2024-06-10 09:00:00,SET:GULF,40.0,40.5,39.0,40.0,17808706.0
2024-06-11 09:00:00,SET:GULF,40.0,41.0,39.75,40.5,15081329.0
2024-06-12 09:00:00,SET:GULF,40.5,41.0,39.75,40.25,9603373.0
2024-06-13 09:00:00,SET:GULF,40.5,40.5,39.75,40.25,7123207.0
2024-06-14 09:00:00,SET:GULF,39.75,39.75,38.25,39.0,34644418.0
2024-06-17 09:00:00,SET:GULF,39.0,39.75,38.5,39.0,22861350.0
2024-06-18 09:00:00,SET:GULF,39.0,39.25,37.5,38.0,22326474.0
2024-06-19 09:00:00,SET:GULF,37.75,39.0,37.0,39.0,24544082.0
2024-06-20 09:00:00,SET:GULF,38.75,39.25,38.5,39.0,10472399.0
2024-06-21 09:00:00,SET:GULF,38.75,40.75,38.5,40.25,31565868.0
2024-06-24 09:00:00,SET:GULF,40.25,40.75,39.75,40.25,15291608.0
2024-06-25 09:00:00,SET:GULF,40.0,40.5,39.75,40.0,13962667.0
2024-06-26 09:00:00,SET:GULF,42.0,42.25,41.0,41.0,27586085.0
2024-06-27 09:00:00,SET:GULF,41.0,41.0,40.25,40.75,12791835.0
2024-06-28 09:00:00,SET:GULF,40.75,41.0,40.25,40.5,16232701.0
2024-07-01 09:00:00,SET:GULF,40.25,41.0,40.0,40.25,9712947.0
2024-07-02 09:00:00,SET:GULF,40.0,40.25,39.5,39.75,8101975.0
2024-07-03 09:00:00,SET:GULF,39.75,40.5,39.75,40.25,7619895.0
2024-07-04 09:00:00,SET:GULF,40.75,41.25,40.5,40.5,10211693.0
2024-07-05 09:00:00,SET:GULF,40.25,40.75,40.25,40.5,5871467.0
2024-07-08 09:00:00,SET:GULF,40.5,41.0,40.5,41.0,5452679.0
2024-07-09 09:00:00,SET:GULF,41.0,41.25,40.5,40.5,10602100.0
2024-07-10 09:00:00,SET:GULF,40.5,41.5,40.5,41.25,11517475.0
2024-07-11 09:00:00,SET:GULF,41.5,42.0,41.0,41.75,15265200.0
2024-07-12 09:00:00,SET:GULF,42.0,42.5,41.75,42.25,30227670.0
2024-07-15 09:00:00,SET:GULF,42.0,42.75,41.75,42.75,12889314.0
2024-07-16 09:00:00,SET:GULF,42.75,42.75,42.0,42.25,12450014.0
2024-07-17 09:00:00,SET:GULF,44.0,45.0,43.0,45.0,92134928.0
2024-07-18 09:00:00,SET:GULF,44.5,44.75,44.0,44.75,49536075.0
2024-07-19 09:00:00,SET:GULF,44.75,45.75,44.25,45.5,55807587.0
2024-07-23 09:00:00,SET:GULF,45.75,46.25,45.0,45.25,21834668.0
2024-07-24 09:00:00,SET:GULF,45.0,45.25,44.75,45.25,13900356.0
2024-07-25 09:00:00,SET:GULF,45.0,45.5,44.75,45.0,17770952.0
2024-07-26 09:00:00,SET:GULF,45.25,47.25,45.0,47.25,71581317.0
2024-07-30 09:00:00,SET:GULF,47.0,48.75,46.75,48.25,49098844.0
2024-07-31 09:00:00,SET:GULF,48.25,48.75,47.5,47.75,25079713.0
2024-08-01 09:00:00,SET:GULF,47.5,48.25,47.5,47.75,25348414.0
2024-08-02 09:00:00,SET:GULF,47.75,48.75,47.5,48.25,43301644.0
2024-08-05 09:00:00,SET:GULF,47.75,48.75,46.5,47.5,67598818.0
2024-08-06 09:00:00,SET:GULF,48.0,48.0,46.75,46.75,21017371.0
2024-08-07 09:00:00,SET:GULF,47.0,48.25,47.0,47.75,28863553.0
2024-08-08 09:00:00,SET:GULF,47.75,48.25,47.5,47.5,11248663.0
2024-08-09 09:00:00,SET:GULF,48.0,48.5,47.5,47.75,26210891.0
2024-08-13 09:00:00,SET:GULF,47.75,48.0,47.0,47.5,9935733.0
2024-08-14 09:00:00,SET:GULF,47.5,48.0,46.0,47.0,27522055.0
2024-08-15 09:00:00,SET:GULF,47.0,47.5,46.75,47.5,7412960.0
2024-08-16 09:00:00,SET:GULF,47.75,48.0,47.0,47.5,8588194.0
2024-08-19 09:00:00,SET:GULF,47.25,48.0,47.25,47.75,13944065.0
2024-08-20 09:00:00,SET:GULF,48.0,48.75,47.75,48.5,32241838.0
2024-08-21 09:00:00,SET:GULF,48.75,50.5,48.5,49.75,36627973.0
2024-08-22 09:00:00,SET:GULF,49.75,50.5,49.5,50.25,14264110.0
2024-08-23 09:00:00,SET:GULF,50.25,50.5,49.75,50.5,18608774.0
2024-08-26 09:00:00,SET:GULF,50.5,50.75,50.0,50.25,11077599.0
2024-08-27 09:00:00,SET:GULF,50.5,50.75,50.25,50.75,6185389.0
2024-08-28 09:00:00,SET:GULF,50.75,51.5,50.25,51.25,15282219.0
2024-08-29 09:00:00,SET:GULF,51.0,51.5,50.75,51.0,11096364.0
2024-08-30 09:00:00,SET:GULF,51.0,51.25,50.25,50.75,25255011.0
2024-09-02 09:00:00,SET:GULF,50.5,50.75,50.25,50.75,8597335.0
2024-09-03 09:00:00,SET:GULF,50.5,51.25,50.5,50.75,6605688.0
2024-09-04 09:00:00,SET:GULF,50.5,51.25,50.5,51.0,9608379.0
2024-09-05 09:00:00,SET:GULF,51.25,53.75,51.25,53.5,32299588.0
2024-09-06 09:00:00,SET:GULF,54.0,56.0,54.0,55.75,46797652.0
2024-09-09 09:00:00,SET:GULF,55.75,56.75,55.0,55.5,29712368.0
2024-09-10 09:00:00,SET:GULF,55.5,55.75,54.75,55.25,17843111.0
2024-09-11 09:00:00,SET:GULF,55.0,55.25,54.25,55.0,25680045.0
2024-09-12 09:00:00,SET:GULF,55.25,55.75,54.75,55.0,16113592.0
2024-09-13 09:00:00,SET:GULF,55.25,56.5,55.0,56.25,19117143.0
2024-09-16 09:00:00,SET:GULF,56.5,56.75,55.75,55.75,14579663.0
2024-09-17 09:00:00,SET:GULF,56.0,56.25,55.5,56.0,10837843.0
2024-09-18 09:00:00,SET:GULF,56.25,56.75,55.5,55.5,13225285.0
2024-09-19 09:00:00,SET:GULF,55.75,57.75,55.75,57.0,33185376.0
2024-09-20 09:00:00,SET:GULF,57.25,57.5,56.5,56.75,15955045.0
2024-09-23 09:00:00,SET:GULF,56.75,57.0,56.25,56.75,13961218.0
2024-09-24 09:00:00,SET:GULF,56.75,57.5,56.75,57.5,14911408.0
2024-09-25 09:00:00,SET:GULF,57.75,58.5,57.25,57.25,19792708.0
2024-09-26 09:00:00,SET:GULF,57.25,57.5,56.5,56.75,13454429.0
2024-09-27 09:00:00,SET:GULF,56.75,57.25,56.25,56.5,19341401.0
2024-09-30 09:00:00,SET:GULF,56.25,57.25,56.25,57.0,13111011.0
2024-10-01 09:00:00,SET:GULF,57.0,58.5,56.75,57.75,27547870.0
2024-10-02 09:00:00,SET:GULF,57.5,58.0,56.5,56.5,26127833.0
2024-10-03 09:00:00,SET:GULF,56.0,58.0,55.5,57.75,32876815.0
2024-10-04 09:00:00,SET:GULF,57.75,59.75,57.5,59.0,47727381.0
2024-10-07 09:00:00,SET:GULF,59.0,59.75,58.75,59.5,20115329.0
2024-10-08 09:00:00,SET:GULF,59.25,59.75,58.5,58.5,26548414.0
2024-10-09 09:00:00,SET:GULF,58.5,62.25,58.5,61.75,58924590.0
2024-10-10 09:00:00,SET:GULF,62.0,63.75,61.5,62.75,49686303.0
2024-10-11 09:00:00,SET:GULF,63.0,66.0,63.0,64.75,53164392.0
2024-10-15 09:00:00,SET:GULF,65.25,65.75,64.75,65.5,28629755.0
2024-10-16 09:00:00,SET:GULF,65.25,65.75,64.75,65.75,34239189.0
2024-10-17 09:00:00,SET:GULF,66.5,70.0,66.25,69.5,50102993.0
2024-10-18 09:00:00,SET:GULF,69.25,70.75,68.0,68.25,49525715.0
2024-10-21 09:00:00,SET:GULF,67.75,68.75,66.75,68.75,24728847.0
2024-10-22 09:00:00,SET:GULF,68.5,68.75,66.25,66.5,33928285.0
2024-10-24 09:00:00,SET:GULF,66.0,67.75,65.75,66.5,27658937.0
2024-10-25 09:00:00,SET:GULF,67.0,67.0,64.0,65.75,35867597.0
2024-10-28 09:00:00,SET:GULF,66.0,66.0,64.5,65.25,24218572.0
2024-10-29 09:00:00,SET:GULF,65.5,67.25,65.5,65.5,32582395.0
2024-10-30 09:00:00,SET:GULF,65.0,66.0,64.75,65.75,15931619.0
2024-10-31 09:00:00,SET:GULF,65.75,66.75,65.5,66.5,16128713.0
2024-11-01 09:00:00,SET:GULF,66.75,68.0,66.0,66.0,29046514.0
2024-11-04 09:00:00,SET:GULF,66.25,66.75,65.25,66.5,17688787.0
2024-11-05 09:00:00,SET:GULF,66.25,66.75,65.25,66.25,23878982.0
2024-11-06 09:00:00,SET:GULF,66.5,66.5,63.5,64.5,37522392.0
2024-11-07 09:00:00,SET:GULF,64.5,66.5,63.75,65.5,29833214.0
2024-11-08 09:00:00,SET:GULF,66.0,66.5,64.25,64.75,23451138.0
2024-11-11 09:00:00,SET:GULF,64.75,65.0,63.5,63.75,15334219.0
2024-11-12 09:00:00,SET:GULF,63.5,64.25,62.5,64.0,24170673.0
2024-11-13 09:00:00,SET:GULF,64.25,65.0,63.25,63.25,19657411.0
2024-11-14 09:00:00,SET:GULF,62.75,65.0,61.25,64.5,35447077.0
2024-11-15 09:00:00,SET:GULF,65.5,65.5,61.0,61.0,43175645.0
2024-11-18 09:00:00,SET:GULF,61.5,62.75,61.25,62.25,21857012.0
2024-11-19 09:00:00,SET:GULF,63.0,63.5,62.0,62.75,19367263.0
2024-11-20 09:00:00,SET:GULF,63.0,64.5,62.5,63.5,24802712.0
2024-11-21 09:00:00,SET:GULF,64.0,65.0,63.25,64.0,24418142.0
2024-11-22 09:00:00,SET:GULF,64.25,65.25,63.25,64.0,29204490.0
2024-11-25 09:00:00,SET:GULF,64.25,65.0,63.25,64.25,30601560.0
2024-11-26 09:00:00,SET:GULF,64.5,64.75,62.75,62.75,19050451.0
2024-11-27 09:00:00,SET:GULF,62.75,63.0,61.5,62.5,22560699.0
2024-11-28 09:00:00,SET:GULF,62.25,62.75,61.75,62.25,22529186.0
2024-11-29 09:00:00,SET:GULF,62.25,62.25,60.25,60.5,31332994.0
2024-12-02 09:00:00,SET:GULF,60.75,61.75,60.5,61.25,16838691.0
2024-12-03 09:00:00,SET:GULF,63.5,65.5,63.25,65.5,45605296.0
2024-12-04 09:00:00,SET:GULF,65.5,66.0,63.25,63.25,36965120.0
2024-12-06 09:00:00,SET:GULF,63.75,65.75,63.5,65.0,36918075.0
2024-12-09 09:00:00,SET:GULF,64.75,65.0,64.0,64.25,14274617.0
2024-12-11 09:00:00,SET:GULF,64.0,64.25,62.5,63.25,32865263.0
2024-12-12 09:00:00,SET:GULF,63.0,63.75,62.0,62.5,20527078.0
2024-12-13 09:00:00,SET:GULF,62.0,62.25,61.25,61.25,19300820.0
2024-12-16 09:00:00,SET:GULF,61.5,62.0,61.25,61.75,14107907.0
2024-12-17 09:00:00,SET:GULF,61.75,62.5,60.25,60.75,18869532.0
2024-12-18 09:00:00,SET:GULF,61.0,61.0,59.5,60.25,23917411.0
2024-12-19 09:00:00,SET:GULF,59.5,60.0,58.25,58.75,29484677.0
2024-12-20 09:00:00,SET:GULF,59.0,59.5,57.75,59.25,23638152.0
2024-12-23 09:00:00,SET:GULF,59.75,60.0,58.5,59.5,24073391.0
2024-12-24 09:00:00,SET:GULF,59.5,60.25,59.25,59.75,12236112.0
2024-12-25 09:00:00,SET:GULF,60.0,60.75,59.75,59.75,12209727.0
2024-12-26 09:00:00,SET:GULF,59.75,60.0,59.0,59.5,11180860.0
2024-12-27 09:00:00,SET:GULF,59.5,60.75,59.0,60.0,14860623.0
2024-12-30 09:00:00,SET:GULF,60.25,61.0,59.5,59.5,13214865.0
2025-01-02 09:00:00,SET:GULF,58.75,58.75,56.5,56.75,31324106.0
2025-01-03 09:00:00,SET:GULF,57.25,57.75,56.5,57.5,19924007.0
2025-01-06 09:00:00,SET:GULF,57.0,57.25,55.5,56.25,30759747.0
2025-01-07 09:00:00,SET:GULF,56.5,58.5,56.25,57.5,32899440.0
2025-01-08 09:00:00,SET:GULF,57.5,58.5,57.25,58.0,26607702.0
2025-01-09 09:00:00,SET:GULF,57.25,57.25,56.5,57.25,29546925.0
2025-01-10 09:00:00,SET:GULF,56.75,58.75,56.25,58.5,31957194.0
2025-01-13 09:00:00,SET:GULF,57.75,58.75,57.0,58.0,32383985.0
2025-01-14 09:00:00,SET:GULF,59.25,59.5,58.25,58.25,39798466.0
2025-01-15 09:00:00,SET:GULF,58.25,60.0,58.0,60.0,31396663.0
2025-01-16 09:00:00,SET:GULF,60.0,61.5,59.5,60.5,33230720.0
2025-01-17 09:00:00,SET:GULF,60.25,60.5,59.25,59.5,24053805.0
2025-01-20 09:00:00,SET:GULF,59.75,60.0,59.25,59.25,10867601.0
2025-01-21 09:00:00,SET:GULF,59.75,60.75,59.25,59.5,18537732.0
2025-01-22 09:00:00,SET:GULF,59.5,60.75,59.5,60.25,13307869.0
2025-01-23 09:00:00,SET:GULF,60.0,60.5,59.5,59.75,21209999.0
2025-01-24 09:00:00,SET:GULF,60.0,60.75,59.75,60.5,12475739.0
2025-01-27 09:00:00,SET:GULF,60.25,60.5,59.5,59.5,8640311.0
2025-01-28 09:00:00,SET:GULF,59.0,60.25,59.0,60.0,17856189.0
2025-01-29 09:00:00,SET:GULF,60.0,60.25,59.5,60.0,9850955.0
2025-01-30 09:00:00,SET:GULF,60.25,60.75,59.75,59.75,9686593.0
2025-01-31 09:00:00,SET:GULF,59.25,59.75,57.75,57.75,36012756.0
