datetime,symbol,open,high,low,close,volume
2024-05-16 09:00:00,SET:BDMS,29.25,29.25,29.0,29.0,45876471.0
2024-05-17 09:00:00,SET:BDMS,29.0,29.25,29.0,29.25,12429138.0
2024-05-20 09:00:00,SET:BDMS,29.0,29.25,28.5,28.75,56594978.0
2024-05-21 09:00:00,SET:BDMS,29.0,29.0,28.5,28.75,21324742.0
2024-05-23 09:00:00,SET:BDMS,29.0,29.0,28.75,28.75,19439753.0
2024-05-24 09:00:00,SET:BDMS,28.75,29.0,28.5,28.75,24007771.0
2024-05-27 09:00:00,SET:BDMS,28.5,28.75,28.5,28.5,10538578.0
2024-05-28 09:00:00,SET:BDMS,28.5,28.75,28.25,28.25,27913785.0
2024-05-29 09:00:00,SET:BDMS,28.0,28.25,27.5,27.75,43274527.0
2024-05-30 09:00:00,SET:BDMS,27.5,27.75,27.0,27.25,47986841.0
2024-05-31 09:00:00,SET:BDMS,27.5,27.75,27.0,27.0,74087869.0
2024-06-04 09:00:00,SET:BDMS,27.0,27.5,26.75,27.25,39988047.0
2024-06-05 09:00:00,SET:BDMS,27.25,27.75,27.25,27.5,21939462.0
2024-06-06 09:00:00,SET:BDMS,27.5,27.75,27.25,27.5,55507715.0
2024-06-07 09:00:00,SET:BDMS,27.5,27.75,27.0,27.25,44184595.0
2024-06-10 09:00:00,SET:BDMS,27.0,27.25,26.75,26.75,23762919.0
2024-06-11 09:00:00,SET:BDMS,27.0,27.5,26.75,27.25,25927886.0
2024-06-12 09:00:00,SET:BDMS,27.25,27.75,27.0,27.25,44405756.0
2024-06-13 09:00:00,SET:BDMS,27.25,27.5,27.25,27.5,14432042.0
2024-06-14 09:00:00,SET:BDMS,27.25,27.25,27.0,27.25,12734545.0
2024-06-17 09:00:00,SET:BDMS,27.0,27.25,26.0,27.0,111403841.0
2024-06-18 09:00:00,SET:BDMS,27.0,27.25,26.25,26.5,39595989.0
2024-06-19 09:00:00,SET:BDMS,26.0,26.25,25.5,25.75,54468690.0
2024-06-20 09:00:00,SET:BDMS,26.0,26.5,25.75,26.0,47052365.0
2024-06-21 09:00:00,SET:BDMS,26.0,26.25,25.5,25.75,60226003.0
2024-06-24 09:00:00,SET:BDMS,26.0,26.75,25.75,26.5,45827815.0
2024-06-25 09:00:00,SET:BDMS,26.5,26.75,26.25,26.75,29199660.0
2024-06-26 09:00:00,SET:BDMS,26.75,27.0,26.5,26.75,36036946.0
2024-06-27 09:00:00,SET:BDMS,26.75,27.25,26.5,27.0,27436420.0
2024-06-28 09:00:00,SET:BDMS,27.0,27.25,26.5,26.75,40000697.0
2024-07-01 09:00:00,SET:BDMS,26.5,26.75,26.0,26.0,26734304.0
2024-07-02 09:00:00,SET:BDMS,26.0,26.0,25.5,26.0,45610234.0
2024-07-03 09:00:00,SET:BDMS,26.0,26.25,25.75,26.0,24931157.0
2024-07-04 09:00:00,SET:BDMS,26.0,26.5,26.0,26.5,36357342.0
2024-07-05 09:00:00,SET:BDMS,26.75,27.0,26.5,26.75,28687477.0
2024-07-08 09:00:00,SET:BDMS,26.5,26.75,26.25,26.5,28796168.0
2024-07-09 09:00:00,SET:BDMS,26.5,26.75,26.0,26.25,32431952.0
2024-07-10 09:00:00,SET:BDMS,26.25,26.5,26.0,26.25,41346294.0
2024-07-11 09:00:00,SET:BDMS,26.25,26.5,25.75,26.25,48348664.0
2024-07-12 09:00:00,SET:BDMS,26.0,26.5,25.75,26.0,46728518.0
2024-07-15 09:00:00,SET:BDMS,26.25,26.5,26.0,26.5,17087851.0
2024-07-16 09:00:00,SET:BDMS,26.5,26.75,26.25,26.5,29405117.0
2024-07-17 09:00:00,SET:BDMS,26.25,26.5,26.25,26.25,12750064.0
2024-07-18 09:00:00,SET:BDMS,26.5,27.0,26.25,26.75,43075206.0
2024-07-19 09:00:00,SET:BDMS,26.75,27.25,26.5,26.75,54682124.0
2024-07-23 09:00:00,SET:BDMS,27.0,27.25,26.75,26.75,52541124.0
2024-07-24 09:00:00,SET:BDMS,26.75,26.75,26.25,26.5,38588791.0
2024-07-25 09:00:00,SET:BDMS,26.25,26.5,26.0,26.25,37981603.0
2024-07-26 09:00:00,SET:BDMS,26.25,26.75,26.25,26.5,32789630.0
2024-07-30 09:00:00,SET:BDMS,26.25,26.5,25.75,26.0,53143967.0
2024-07-31 09:00:00,SET:BDMS,26.0,26.5,26.0,26.25,23738423.0
2024-08-01 09:00:00,SET:BDMS,26.25,26.25,26.0,26.0,17387839.0
2024-08-02 09:00:00,SET:BDMS,26.0,26.0,25.75,25.75,25113119.0
2024-08-05 09:00:00,SET:BDMS,25.75,26.25,25.5,26.0,59616497.0
2024-08-06 09:00:00,SET:BDMS,26.25,26.75,26.0,26.25,54249421.0
2024-08-07 09:00:00,SET:BDMS,26.75,27.25,26.75,27.0,45436884.0
2024-08-08 09:00:00,SET:BDMS,26.75,27.5,26.5,27.25,64910014.0
2024-08-09 09:00:00,SET:BDMS,27.5,28.25,27.5,27.75,69814088.0
2024-08-13 09:00:00,SET:BDMS,27.75,28.0,27.5,27.75,38667474.0
2024-08-14 09:00:00,SET:BDMS,27.5,27.75,26.75,27.0,59197625.0
2024-08-15 09:00:00,SET:BDMS,26.5,26.75,26.0,26.5,87682054.0
2024-08-16 09:00:00,SET:BDMS,26.25,26.5,25.75,26.25,63987472.0
2024-08-19 09:00:00,SET:BDMS,26.0,26.5,26.0,26.25,54162505.0
2024-08-20 09:00:00,SET:BDMS,26.5,27.25,26.25,27.25,51663201.0
2024-08-21 09:00:00,SET:BDMS,27.5,28.25,27.25,28.0,83734873.0
2024-08-22 09:00:00,SET:BDMS,28.0,28.0,27.25,27.75,48051865.0
2024-08-23 09:00:00,SET:BDMS,27.5,27.75,27.25,27.5,22871806.0
2024-08-26 09:00:00,SET:BDMS,27.5,27.75,27.5,27.5,11587076.0
2024-08-27 09:00:00,SET:BDMS,27.5,28.0,27.5,27.75,44321299.0
2024-08-28 09:00:00,SET:BDMS,27.75,28.25,27.75,28.0,47979629.0
2024-08-29 09:00:00,SET:BDMS,27.75,28.0,27.75,27.75,14684589.0
2024-08-30 09:00:00,SET:BDMS,27.75,28.0,27.75,27.75,75236765.0
2024-09-02 09:00:00,SET:BDMS,27.75,28.25,27.75,27.75,32441810.0
2024-09-03 09:00:00,SET:BDMS,27.75,28.0,27.5,27.75,42144416.0
2024-09-04 09:00:00,SET:BDMS,27.5,28.0,27.5,27.75,29822575.0
2024-09-05 09:00:00,SET:BDMS,28.0,28.75,27.75,28.5,114535490.0
2024-09-06 09:00:00,SET:BDMS,28.5,29.5,28.5,29.0,103118325.0
2024-09-09 09:00:00,SET:BDMS,29.25,29.75,29.0,29.5,73485563.0
2024-09-10 09:00:00,SET:BDMS,29.25,30.0,29.0,29.75,97752657.0
2024-09-11 09:00:00,SET:BDMS,29.25,29.5,28.5,29.0,87761257.0
2024-09-12 09:00:00,SET:BDMS,29.0,29.75,29.0,29.5,68477083.0
2024-09-13 09:00:00,SET:BDMS,29.75,30.25,29.25,29.25,58108191.0
2024-09-16 09:00:00,SET:BDMS,29.5,30.0,29.25,29.75,41294509.0
2024-09-17 09:00:00,SET:BDMS,29.75,30.0,29.25,29.5,53455615.0
2024-09-18 09:00:00,SET:BDMS,29.75,30.25,29.5,29.75,44564165.0
2024-09-19 09:00:00,SET:BDMS,30.0,30.25,29.75,30.0,68216673.0
2024-09-20 09:00:00,SET:BDMS,30.25,31.0,30.0,30.5,117065554.0
2024-09-23 09:00:00,SET:BDMS,30.75,31.25,30.5,31.0,85763412.0
2024-09-24 09:00:00,SET:BDMS,31.0,31.25,30.75,31.0,56133215.0
2024-09-25 09:00:00,SET:BDMS,30.75,31.0,30.5,31.0,37623773.0
2024-09-26 09:00:00,SET:BDMS,30.75,31.0,30.25,30.5,53566176.0
2024-09-27 09:00:00,SET:BDMS,30.25,30.75,30.0,30.25,48338809.0
2024-09-30 09:00:00,SET:BDMS,30.25,30.5,30.0,30.0,68486411.0
2024-10-01 09:00:00,SET:BDMS,30.0,30.75,30.0,30.5,53715250.0
2024-10-02 09:00:00,SET:BDMS,30.5,30.75,30.0,30.25,53217645.0
2024-10-03 09:00:00,SET:BDMS,30.0,30.0,29.5,29.5,89813156.0
2024-10-04 09:00:00,SET:BDMS,29.5,30.0,29.25,29.5,72505485.0
2024-10-07 09:00:00,SET:BDMS,29.5,30.25,29.25,29.75,53227048.0
2024-10-08 09:00:00,SET:BDMS,29.75,30.25,29.75,29.75,47259264.0
2024-10-09 09:00:00,SET:BDMS,29.75,30.25,29.5,30.0,54005918.0
2024-10-10 09:00:00,SET:BDMS,30.0,30.25,29.75,29.75,31528203.0
2024-10-11 09:00:00,SET:BDMS,29.75,29.75,28.75,28.75,78114924.0
2024-10-15 09:00:00,SET:BDMS,28.75,29.25,28.5,29.0,91927253.0
2024-10-16 09:00:00,SET:BDMS,29.25,29.5,29.0,29.0,47780419.0
2024-10-17 09:00:00,SET:BDMS,29.25,29.75,29.0,29.25,62785616.0
2024-10-18 09:00:00,SET:BDMS,29.25,29.5,29.0,29.0,38895967.0
2024-10-21 09:00:00,SET:BDMS,29.0,29.5,28.75,29.5,46967276.0
2024-10-22 09:00:00,SET:BDMS,29.25,29.5,28.5,28.75,55398630.0
2024-10-24 09:00:00,SET:BDMS,28.5,28.75,28.25,28.25,60954289.0
2024-10-25 09:00:00,SET:BDMS,28.0,28.75,28.0,28.5,37331711.0
2024-10-28 09:00:00,SET:BDMS,28.5,28.5,28.0,28.25,39977828.0
2024-10-29 09:00:00,SET:BDMS,28.25,28.5,28.0,28.25,22916224.0
2024-10-30 09:00:00,SET:BDMS,28.0,28.25,27.5,27.75,57253356.0
2024-10-31 09:00:00,SET:BDMS,27.75,28.0,27.5,27.5,32138683.0
2024-11-01 09:00:00,SET:BDMS,27.5,28.0,27.5,27.75,31478597.0
2024-11-04 09:00:00,SET:BDMS,28.0,28.0,27.5,27.5,25820823.0
2024-11-05 09:00:00,SET:BDMS,27.5,28.0,27.25,27.25,60563045.0
2024-11-06 09:00:00,SET:BDMS,27.5,27.75,27.25,27.25,45934413.0
2024-11-07 09:00:00,SET:BDMS,27.25,27.25,26.5,26.75,56163109.0
2024-11-08 09:00:00,SET:BDMS,26.5,27.0,26.0,26.5,61149178.0
2024-11-11 09:00:00,SET:BDMS,26.75,27.0,26.25,26.5,33378478.0
2024-11-12 09:00:00,SET:BDMS,26.5,26.75,25.75,25.75,53797312.0
2024-11-13 09:00:00,SET:BDMS,26.75,27.75,26.75,27.0,112590878.0
2024-11-14 09:00:00,SET:BDMS,27.0,28.0,26.5,27.0,83385301.0
2024-11-15 09:00:00,SET:BDMS,27.0,27.25,26.5,27.0,54882301.0
2024-11-18 09:00:00,SET:BDMS,27.0,27.5,26.75,27.0,17569261.0
2024-11-19 09:00:00,SET:BDMS,27.0,27.5,26.75,26.75,37746267.0
2024-11-20 09:00:00,SET:BDMS,26.75,26.75,26.25,26.5,28139988.0
2024-11-21 09:00:00,SET:BDMS,26.75,26.75,26.0,26.25,63356464.0
2024-11-22 09:00:00,SET:BDMS,26.25,27.0,26.25,26.5,52605236.0
2024-11-25 09:00:00,SET:BDMS,26.5,26.75,26.25,26.25,88459250.0
2024-11-26 09:00:00,SET:BDMS,26.0,26.5,25.75,25.75,55753658.0
2024-11-27 09:00:00,SET:BDMS,25.25,26.0,24.1,25.75,112211576.0
2024-11-28 09:00:00,SET:BDMS,25.25,25.75,24.9,25.75,95603427.0
2024-11-29 09:00:00,SET:BDMS,25.5,25.75,25.25,25.25,65346750.0
2024-12-02 09:00:00,SET:BDMS,25.25,25.5,25.0,25.25,59826807.0
2024-12-03 09:00:00,SET:BDMS,25.25,26.25,25.0,26.0,46333464.0
2024-12-04 09:00:00,SET:BDMS,26.0,26.0,25.25,25.75,52667365.0
2024-12-06 09:00:00,SET:BDMS,25.5,25.75,25.0,25.5,42866408.0
2024-12-09 09:00:00,SET:BDMS,25.5,25.5,25.25,25.25,19430661.0
2024-12-11 09:00:00,SET:BDMS,25.25,25.5,25.0,25.25,34943537.0
2024-12-12 09:00:00,SET:BDMS,25.0,25.25,24.4,24.9,75861314.0
2024-12-13 09:00:00,SET:BDMS,24.9,24.9,24.5,24.5,45916465.0
2024-12-16 09:00:00,SET:BDMS,24.5,24.5,24.0,24.1,79179839.0
2024-12-17 09:00:00,SET:BDMS,23.9,24.2,23.5,23.6,103451849.0
2024-12-18 09:00:00,SET:BDMS,23.7,24.4,23.7,23.9,114996762.0
2024-12-19 09:00:00,SET:BDMS,23.5,24.2,23.2,23.3,115910630.0
2024-12-20 09:00:00,SET:BDMS,23.5,23.8,23.3,23.5,159652383.0
2024-12-23 09:00:00,SET:BDMS,23.7,24.4,23.6,24.3,88133005.0
2024-12-24 09:00:00,SET:BDMS,24.5,24.9,24.4,24.6,45580309.0
2024-12-25 09:00:00,SET:BDMS,24.7,24.8,24.4,24.5,36851924.0
2024-12-26 09:00:00,SET:BDMS,24.5,24.6,24.3,24.5,36540322.0
2024-12-27 09:00:00,SET:BDMS,24.5,24.9,24.4,24.5,43211037.0
2024-12-30 09:00:00,SET:BDMS,24.6,24.7,24.4,24.5,32779934.0
2025-01-02 09:00:00,SET:BDMS,24.3,24.7,24.3,24.6,24047724.0
2025-01-03 09:00:00,SET:BDMS,24.7,24.8,24.6,24.6,11838254.0
2025-01-06 09:00:00,SET:BDMS,24.7,24.8,24.1,24.1,24299680.0
2025-01-07 09:00:00,SET:BDMS,24.2,24.5,24.2,24.3,24317440.0
2025-01-08 09:00:00,SET:BDMS,24.3,24.4,23.8,24.0,35493263.0
2025-01-09 09:00:00,SET:BDMS,24.1,24.1,23.7,23.7,34101996.0
2025-01-10 09:00:00,SET:BDMS,23.6,24.0,23.4,23.7,30799670.0
2025-01-13 09:00:00,SET:BDMS,23.6,24.0,23.4,23.9,41053904.0
2025-01-14 09:00:00,SET:BDMS,23.7,24.0,23.4,23.4,38602466.0
2025-01-15 09:00:00,SET:BDMS,23.4,23.9,23.1,23.8,41022686.0
2025-01-16 09:00:00,SET:BDMS,23.9,24.1,23.7,23.8,26619957.0
2025-01-17 09:00:00,SET:BDMS,23.7,23.9,23.5,23.6,25605399.0
2025-01-20 09:00:00,SET:BDMS,23.6,23.7,23.4,23.4,17783120.0
2025-01-21 09:00:00,SET:BDMS,23.5,24.1,23.4,23.8,32772601.0
2025-01-22 09:00:00,SET:BDMS,23.8,24.3,23.6,24.1,46691706.0
2025-01-23 09:00:00,SET:BDMS,24.0,24.0,23.6,23.7,29573904.0
2025-01-24 09:00:00,SET:BDMS,23.6,23.7,23.3,23.6,28296657.0
2025-01-27 09:00:00,SET:BDMS,23.6,23.6,23.4,23.4,22331006.0
2025-01-28 09:00:00,SET:BDMS,23.5,24.1,23.5,23.9,28635905.0
2025-01-29 09:00:00,SET:BDMS,23.9,24.1,23.8,23.9,12414663.0
2025-01-30 09:00:00,SET:BDMS,23.8,24.4,23.8,23.9,49014144.0
2025-01-31 09:00:00,SET:BDMS,23.9,24.0,23.4,23.5,46348905.0
