datetime,symbol,open,high,low,close,volume
2024-05-29 09:00:00,SET:BEM,8.1,8.1,7.9,7.9,52691343.0
2024-05-30 09:00:00,SET:BEM,7.85,8.0,7.8,7.95,34591414.0
2024-05-31 09:00:00,SET:BEM,7.95,8.0,7.85,7.85,59760738.0
2024-06-04 09:00:00,SET:BEM,7.9,7.9,7.5,7.5,61525522.0
2024-06-05 09:00:00,SET:BEM,7.65,7.8,7.65,7.75,40776786.0
2024-06-06 09:00:00,SET:BEM,7.7,7.75,7.6,7.7,35786599.0
2024-06-07 09:00:00,SET:BEM,7.7,7.75,7.65,7.7,23883643.0
2024-06-10 09:00:00,SET:BEM,7.8,8.0,7.75,7.85,58074779.0
2024-06-11 09:00:00,SET:BEM,7.9,8.0,7.85,7.9,45267675.0
2024-06-12 09:00:00,SET:BEM,7.95,8.1,7.85,8.1,144977385.0
2024-06-13 09:00:00,SET:BEM,8.1,8.1,7.7,7.8,79434905.0
2024-06-14 09:00:00,SET:BEM,7.85,8.1,7.85,8.0,100432226.0
2024-06-17 09:00:00,SET:BEM,7.95,8.0,7.85,8.0,56127553.0
2024-06-18 09:00:00,SET:BEM,8.0,8.05,7.9,7.95,40984422.0
2024-06-19 09:00:00,SET:BEM,7.95,8.0,7.7,8.0,83829001.0
2024-06-20 09:00:00,SET:BEM,8.0,8.0,7.75,7.8,102328999.0
2024-06-21 09:00:00,SET:BEM,7.75,7.9,7.65,7.8,56749415.0
2024-06-24 09:00:00,SET:BEM,7.8,7.85,7.7,7.8,30226115.0
2024-06-25 09:00:00,SET:BEM,7.8,7.8,7.7,7.75,50558693.0
2024-06-26 09:00:00,SET:BEM,7.7,7.75,7.6,7.65,37293914.0
2024-06-27 09:00:00,SET:BEM,7.65,7.7,7.6,7.65,89301257.0
2024-06-28 09:00:00,SET:BEM,7.6,7.75,7.6,7.65,51606939.0
2024-07-01 09:00:00,SET:BEM,7.65,7.75,7.65,7.7,12106140.0
2024-07-02 09:00:00,SET:BEM,7.7,7.7,7.55,7.7,21292502.0
2024-07-03 09:00:00,SET:BEM,7.7,7.8,7.7,7.75,21892867.0
2024-07-04 09:00:00,SET:BEM,7.7,7.75,7.55,7.6,67370082.0
2024-07-05 09:00:00,SET:BEM,7.6,7.7,7.55,7.65,57970346.0
2024-07-08 09:00:00,SET:BEM,7.65,7.65,7.5,7.6,36145689.0
2024-07-09 09:00:00,SET:BEM,7.6,7.65,7.5,7.55,27767727.0
2024-07-10 09:00:00,SET:BEM,7.6,7.7,7.55,7.65,55282501.0
2024-07-11 09:00:00,SET:BEM,7.75,7.75,7.6,7.65,28833435.0
2024-07-12 09:00:00,SET:BEM,7.65,7.85,7.6,7.8,50352916.0
2024-07-15 09:00:00,SET:BEM,7.75,7.85,7.65,7.8,45901752.0
2024-07-16 09:00:00,SET:BEM,7.85,7.9,7.8,7.8,61893945.0
2024-07-17 09:00:00,SET:BEM,7.8,7.8,7.7,7.75,27590659.0
2024-07-18 09:00:00,SET:BEM,7.75,7.85,7.7,7.85,23020261.0
2024-07-19 09:00:00,SET:BEM,7.85,7.9,7.75,7.85,35229294.0
2024-07-23 09:00:00,SET:BEM,7.8,7.85,7.75,7.8,30297489.0
2024-07-24 09:00:00,SET:BEM,7.8,8.0,7.8,7.95,48751932.0
2024-07-25 09:00:00,SET:BEM,7.95,8.05,7.9,8.05,56542660.0
2024-07-26 09:00:00,SET:BEM,8.0,8.0,7.9,7.9,35938318.0
2024-07-30 09:00:00,SET:BEM,7.9,7.9,7.75,7.75,37353931.0
2024-07-31 09:00:00,SET:BEM,7.7,7.9,7.7,7.8,50571951.0
2024-08-01 09:00:00,SET:BEM,7.75,7.85,7.7,7.75,24999783.0
2024-08-02 09:00:00,SET:BEM,7.7,7.75,7.65,7.7,18680887.0
2024-08-05 09:00:00,SET:BEM,7.55,7.6,7.25,7.35,59019669.0
2024-08-06 09:00:00,SET:BEM,7.45,7.45,7.3,7.35,17090830.0
2024-08-07 09:00:00,SET:BEM,7.4,7.45,7.35,7.4,28398012.0
2024-08-08 09:00:00,SET:BEM,7.35,7.6,7.0,7.5,182958769.0
2024-08-09 09:00:00,SET:BEM,7.55,7.8,7.55,7.7,58032564.0
2024-08-13 09:00:00,SET:BEM,7.65,7.75,7.45,7.75,26714796.0
2024-08-14 09:00:00,SET:BEM,7.75,7.8,7.6,7.8,59179646.0
2024-08-15 09:00:00,SET:BEM,7.8,7.8,7.7,7.8,21684957.0
2024-08-16 09:00:00,SET:BEM,7.8,7.9,7.75,7.9,126945999.0
2024-08-19 09:00:00,SET:BEM,7.9,7.95,7.8,7.95,21826274.0
2024-08-20 09:00:00,SET:BEM,7.95,8.0,7.85,7.95,40342717.0
2024-08-21 09:00:00,SET:BEM,7.9,7.9,7.85,7.85,47233823.0
2024-08-22 09:00:00,SET:BEM,7.85,7.95,7.8,7.9,53271227.0
2024-08-23 09:00:00,SET:BEM,7.75,7.85,7.6,7.6,152167909.0
2024-08-26 09:00:00,SET:BEM,7.75,7.95,7.75,7.95,89405187.0
2024-08-27 09:00:00,SET:BEM,7.95,7.95,7.85,7.85,40603387.0
2024-08-28 09:00:00,SET:BEM,7.85,7.85,7.75,7.85,38119185.0
2024-08-29 09:00:00,SET:BEM,7.85,7.85,7.75,7.85,31051580.0
2024-08-30 09:00:00,SET:BEM,7.85,7.85,7.6,7.65,72012830.0
2024-09-02 09:00:00,SET:BEM,7.65,7.7,7.6,7.6,39150791.0
2024-09-03 09:00:00,SET:BEM,7.6,7.7,7.55,7.65,69408027.0
2024-09-04 09:00:00,SET:BEM,7.6,7.7,7.55,7.65,47345585.0
2024-09-05 09:00:00,SET:BEM,7.65,7.8,7.65,7.8,41113033.0
2024-09-06 09:00:00,SET:BEM,7.8,7.9,7.8,7.85,67322057.0
2024-09-09 09:00:00,SET:BEM,7.85,8.05,7.85,8.0,89138256.0
2024-09-10 09:00:00,SET:BEM,8.05,8.15,7.95,8.05,62418006.0
2024-09-11 09:00:00,SET:BEM,8.05,8.1,7.9,8.0,48784278.0
2024-09-12 09:00:00,SET:BEM,8.0,8.1,8.0,8.1,22765538.0
2024-09-13 09:00:00,SET:BEM,8.05,8.1,7.95,8.0,29547537.0
2024-09-16 09:00:00,SET:BEM,8.0,8.1,8.0,8.0,20500434.0
2024-09-17 09:00:00,SET:BEM,8.0,8.15,8.0,8.05,52604913.0
2024-09-18 09:00:00,SET:BEM,8.05,8.1,8.0,8.1,21963671.0
2024-09-19 09:00:00,SET:BEM,8.1,8.1,8.0,8.1,39575562.0
2024-09-20 09:00:00,SET:BEM,8.05,8.1,8.0,8.0,61557708.0
2024-09-23 09:00:00,SET:BEM,8.0,8.0,7.85,8.0,50687078.0
2024-09-24 09:00:00,SET:BEM,8.0,8.1,7.95,8.05,25369829.0
2024-09-25 09:00:00,SET:BEM,8.0,8.1,7.95,8.05,46396892.0
2024-09-26 09:00:00,SET:BEM,8.05,8.05,7.95,8.05,32380621.0
2024-09-27 09:00:00,SET:BEM,8.0,8.1,7.95,8.05,47551674.0
2024-09-30 09:00:00,SET:BEM,8.05,8.15,8.05,8.15,52511773.0
2024-10-01 09:00:00,SET:BEM,8.15,8.2,8.1,8.2,47026204.0
2024-10-02 09:00:00,SET:BEM,8.15,8.15,8.05,8.15,43658817.0
2024-10-03 09:00:00,SET:BEM,8.1,8.2,8.05,8.15,40983760.0
2024-10-04 09:00:00,SET:BEM,8.1,8.2,8.0,8.15,49989850.0
2024-10-07 09:00:00,SET:BEM,8.1,8.25,8.1,8.25,41605146.0
2024-10-08 09:00:00,SET:BEM,8.2,8.25,8.15,8.15,67284705.0
2024-10-09 09:00:00,SET:BEM,8.15,8.15,8.05,8.15,86670887.0
2024-10-10 09:00:00,SET:BEM,8.15,8.15,8.05,8.15,50749253.0
2024-10-11 09:00:00,SET:BEM,8.15,8.2,8.1,8.2,35234188.0
2024-10-15 09:00:00,SET:BEM,8.2,8.2,8.05,8.15,36885871.0
2024-10-16 09:00:00,SET:BEM,8.15,8.25,8.1,8.25,67382495.0
2024-10-17 09:00:00,SET:BEM,8.25,8.3,8.2,8.3,27617541.0
2024-10-18 09:00:00,SET:BEM,8.3,8.3,8.15,8.2,47833755.0
2024-10-21 09:00:00,SET:BEM,8.2,8.3,8.15,8.25,33322794.0
2024-10-22 09:00:00,SET:BEM,8.25,8.25,8.0,8.05,56290287.0
2024-10-24 09:00:00,SET:BEM,8.05,8.05,7.8,7.85,91152216.0
2024-10-25 09:00:00,SET:BEM,7.85,7.95,7.85,7.95,22501018.0
2024-10-28 09:00:00,SET:BEM,7.95,8.05,7.9,8.0,28004760.0
2024-10-29 09:00:00,SET:BEM,8.0,8.05,7.95,8.05,16731003.0
2024-10-30 09:00:00,SET:BEM,8.0,8.05,7.9,7.9,42924911.0
2024-10-31 09:00:00,SET:BEM,7.9,7.95,7.8,7.9,38340737.0
2024-11-01 09:00:00,SET:BEM,7.85,8.0,7.8,8.0,21529584.0
2024-11-04 09:00:00,SET:BEM,7.95,8.0,7.85,7.9,16111935.0
2024-11-05 09:00:00,SET:BEM,7.9,7.95,7.85,7.85,19572675.0
2024-11-06 09:00:00,SET:BEM,7.9,7.9,7.75,7.75,40872476.0
2024-11-07 09:00:00,SET:BEM,7.8,7.85,7.7,7.7,24571835.0
2024-11-08 09:00:00,SET:BEM,7.75,7.8,7.7,7.7,16605635.0
2024-11-11 09:00:00,SET:BEM,7.75,7.75,7.6,7.7,12053213.0
2024-11-12 09:00:00,SET:BEM,7.65,7.8,7.5,7.75,57267318.0
2024-11-13 09:00:00,SET:BEM,7.7,7.75,7.65,7.7,12486752.0
2024-11-14 09:00:00,SET:BEM,7.7,7.75,7.6,7.65,30453290.0
2024-11-15 09:00:00,SET:BEM,7.65,7.7,7.55,7.7,15564060.0
2024-11-18 09:00:00,SET:BEM,7.7,7.7,7.6,7.65,9736112.0
2024-11-19 09:00:00,SET:BEM,7.65,7.75,7.6,7.6,30433292.0
2024-11-20 09:00:00,SET:BEM,7.6,7.6,7.5,7.5,24274550.0
2024-11-21 09:00:00,SET:BEM,7.55,7.65,7.5,7.65,25437089.0
2024-11-22 09:00:00,SET:BEM,7.65,7.65,7.55,7.65,23680777.0
2024-11-25 09:00:00,SET:BEM,7.65,7.65,7.45,7.6,95310644.0
2024-11-26 09:00:00,SET:BEM,7.55,7.6,7.45,7.45,27435864.0
2024-11-27 09:00:00,SET:BEM,7.45,7.5,7.35,7.4,15837154.0
2024-11-28 09:00:00,SET:BEM,7.45,7.5,7.4,7.4,22177354.0
2024-11-29 09:00:00,SET:BEM,7.4,7.4,7.3,7.3,23069837.0
2024-12-02 09:00:00,SET:BEM,7.4,7.45,7.4,7.4,17909394.0
2024-12-03 09:00:00,SET:BEM,7.45,7.5,7.35,7.4,55176602.0
2024-12-04 09:00:00,SET:BEM,7.4,7.45,7.4,7.45,16924361.0
2024-12-06 09:00:00,SET:BEM,7.45,7.5,7.35,7.45,20354602.0
2024-12-09 09:00:00,SET:BEM,7.45,7.45,7.35,7.35,21276856.0
2024-12-11 09:00:00,SET:BEM,7.4,7.45,7.3,7.4,21110916.0
2024-12-12 09:00:00,SET:BEM,7.4,7.45,7.3,7.35,35809597.0
2024-12-13 09:00:00,SET:BEM,7.3,7.8,7.2,7.6,169863281.0
2024-12-16 09:00:00,SET:BEM,7.6,7.6,7.5,7.6,26546168.0
2024-12-17 09:00:00,SET:BEM,7.55,7.6,7.35,7.4,29339223.0
2024-12-18 09:00:00,SET:BEM,7.35,7.45,7.3,7.35,22566260.0
2024-12-19 09:00:00,SET:BEM,7.3,7.3,7.05,7.1,37445275.0
2024-12-20 09:00:00,SET:BEM,7.1,7.1,6.85,6.85,134412436.0
2024-12-23 09:00:00,SET:BEM,6.9,6.95,6.7,6.95,64117467.0
2024-12-24 09:00:00,SET:BEM,7.0,7.15,7.0,7.1,35874997.0
2024-12-25 09:00:00,SET:BEM,7.1,7.2,7.05,7.1,17348512.0
2024-12-26 09:00:00,SET:BEM,7.1,7.15,7.05,7.1,15187017.0
2024-12-27 09:00:00,SET:BEM,7.1,7.2,7.05,7.1,22194263.0
2024-12-30 09:00:00,SET:BEM,7.1,7.2,7.1,7.1,21835880.0
2025-01-02 09:00:00,SET:BEM,7.05,7.15,7.05,7.1,13536205.0
2025-01-03 09:00:00,SET:BEM,7.1,7.15,7.05,7.1,12533676.0
2025-01-06 09:00:00,SET:BEM,7.1,7.15,7.0,7.05,21437305.0
2025-01-07 09:00:00,SET:BEM,7.05,7.15,7.0,7.1,13665527.0
2025-01-08 09:00:00,SET:BEM,7.1,7.1,6.95,7.0,20406016.0
2025-01-09 09:00:00,SET:BEM,6.95,7.0,6.9,7.0,27378522.0
2025-01-10 09:00:00,SET:BEM,6.95,7.0,6.75,7.0,45151493.0
2025-01-13 09:00:00,SET:BEM,6.95,6.95,6.8,6.85,30195615.0
2025-01-14 09:00:00,SET:BEM,6.9,6.95,6.8,6.8,13908996.0
2025-01-15 09:00:00,SET:BEM,6.8,6.9,6.7,6.9,16514668.0
2025-01-16 09:00:00,SET:BEM,6.9,6.9,6.8,6.85,9527320.0
2025-01-17 09:00:00,SET:BEM,6.85,6.9,6.75,6.75,18267926.0
2025-01-20 09:00:00,SET:BEM,6.75,6.75,6.6,6.65,27911593.0
2025-01-21 09:00:00,SET:BEM,6.7,6.75,6.65,6.7,27224977.0
2025-01-22 09:00:00,SET:BEM,6.7,6.8,6.7,6.75,23170776.0
2025-01-23 09:00:00,SET:BEM,6.75,6.75,6.65,6.65,17483272.0
2025-01-24 09:00:00,SET:BEM,6.65,6.65,6.55,6.65,29446988.0
2025-01-27 09:00:00,SET:BEM,6.6,6.85,6.55,6.8,45030026.0
2025-01-28 09:00:00,SET:BEM,6.8,6.9,6.8,6.85,22084337.0
2025-01-29 09:00:00,SET:BEM,6.85,7.1,6.75,7.05,50544712.0
2025-01-30 09:00:00,SET:BEM,7.05,7.1,6.85,6.9,39799936.0
2025-01-31 09:00:00,SET:BEM,6.95,6.95,6.7,6.75,41174343.0
