datetime,symbol,open,high,low,close,volume
2023-05-30 09:00:00,SET:MTC,40.5,41.25,40.0,41.0,13306254.0
2023-05-31 09:00:00,SET:MTC,40.25,41.75,40.25,41.25,19618298.0
2023-06-01 09:00:00,SET:MTC,41.25,41.5,40.5,40.75,4664455.0
2023-06-02 09:00:00,SET:MTC,41.0,41.25,40.5,41.25,7499364.0
2023-06-06 09:00:00,SET:MTC,41.5,41.5,39.5,40.5,15695254.0
2023-06-07 09:00:00,SET:MTC,40.75,40.75,40.0,40.5,7174574.0
2023-06-08 09:00:00,SET:MTC,40.25,41.25,40.0,41.25,9383752.0
2023-06-09 09:00:00,SET:MTC,41.25,41.5,40.75,41.25,5564469.0
2023-06-12 09:00:00,SET:MTC,41.0,41.75,40.75,41.75,6373001.0
2023-06-13 09:00:00,SET:MTC,41.75,42.0,41.25,42.0,7030213.0
2023-06-14 09:00:00,SET:MTC,42.0,42.0,41.25,41.75,7687091.0
2023-06-15 09:00:00,SET:MTC,40.75,41.0,39.5,39.75,20542102.0
2023-06-16 09:00:00,SET:MTC,40.0,40.25,38.75,39.5,12444098.0
2023-06-19 09:00:00,SET:MTC,39.75,40.25,39.25,40.0,6246781.0
2023-06-20 09:00:00,SET:MTC,40.5,41.0,39.25,39.5,8763515.0
2023-06-21 09:00:00,SET:MTC,39.25,39.75,38.5,38.75,8576856.0
2023-06-22 09:00:00,SET:MTC,38.75,39.0,37.5,38.0,11511644.0
2023-06-23 09:00:00,SET:MTC,38.0,39.0,37.75,38.5,4773198.0
2023-06-26 09:00:00,SET:MTC,38.25,38.5,37.0,37.25,7270609.0
2023-06-27 09:00:00,SET:MTC,37.0,38.75,37.0,37.75,4030235.0
2023-06-28 09:00:00,SET:MTC,37.75,38.5,37.25,37.5,6458157.0
2023-06-29 09:00:00,SET:MTC,37.5,38.5,37.25,38.0,8826241.0
2023-06-30 09:00:00,SET:MTC,38.25,39.25,38.0,39.25,8878489.0
2023-07-03 09:00:00,SET:MTC,39.5,39.75,38.5,39.75,5960026.0
2023-07-04 09:00:00,SET:MTC,39.5,40.5,39.25,39.75,9193098.0
2023-07-05 09:00:00,SET:MTC,39.75,39.75,39.25,39.75,6032607.0
2023-07-06 09:00:00,SET:MTC,39.5,39.5,37.75,37.75,9285821.0
2023-07-07 09:00:00,SET:MTC,37.5,37.75,36.0,37.0,10594060.0
2023-07-10 09:00:00,SET:MTC,37.0,37.5,36.25,36.25,10002501.0
2023-07-11 09:00:00,SET:MTC,36.5,37.25,35.5,35.75,11281160.0
2023-07-12 09:00:00,SET:MTC,35.75,36.0,34.5,35.5,13349331.0
2023-07-13 09:00:00,SET:MTC,35.5,36.25,35.5,35.75,4764869.0
2023-07-14 09:00:00,SET:MTC,36.0,37.25,36.0,36.25,9227028.0
2023-07-17 09:00:00,SET:MTC,36.5,38.0,36.5,37.75,9663076.0
2023-07-18 09:00:00,SET:MTC,37.75,38.25,36.75,37.25,6241035.0
2023-07-19 09:00:00,SET:MTC,37.5,38.0,37.25,37.75,13270141.0
2023-07-20 09:00:00,SET:MTC,38.0,38.0,36.25,36.5,11250013.0
2023-07-21 09:00:00,SET:MTC,36.5,36.75,35.5,36.5,9790401.0
2023-07-24 09:00:00,SET:MTC,35.75,36.0,34.75,34.75,11396234.0
2023-07-25 09:00:00,SET:MTC,35.0,35.5,34.5,35.0,6698229.0
2023-07-26 09:00:00,SET:MTC,34.75,35.25,33.75,34.0,12909289.0
2023-07-27 09:00:00,SET:MTC,34.0,36.25,33.75,36.0,18665130.0
2023-07-31 09:00:00,SET:MTC,36.25,36.25,35.25,35.5,8168388.0
2023-08-02 09:00:00,SET:MTC,35.25,36.0,34.5,35.25,10529337.0
2023-08-03 09:00:00,SET:MTC,34.75,35.75,34.75,34.75,6185785.0
2023-08-04 09:00:00,SET:MTC,35.0,35.25,34.5,34.5,5489448.0
2023-08-07 09:00:00,SET:MTC,34.75,35.75,34.25,34.75,8509448.0
2023-08-08 09:00:00,SET:MTC,34.75,35.5,34.0,34.0,9731933.0
2023-08-09 09:00:00,SET:MTC,34.5,37.75,34.5,37.5,25539788.0
2023-08-10 09:00:00,SET:MTC,37.5,39.25,37.0,38.75,22011325.0
2023-08-11 09:00:00,SET:MTC,38.75,39.25,38.25,38.25,15957521.0
2023-08-15 09:00:00,SET:MTC,38.5,38.75,37.25,37.75,8406062.0
2023-08-16 09:00:00,SET:MTC,37.25,37.5,36.25,36.75,7263508.0
2023-08-17 09:00:00,SET:MTC,36.75,38.5,36.75,37.75,9418539.0
