datetime,symbol,open,high,low,close,volume
2024-05-16 09:00:00,SET:GPSC,50.5,51.25,50.5,50.75,6073480.0
2024-05-17 09:00:00,SET:GPSC,50.5,50.75,49.5,50.25,5221679.0
2024-05-20 09:00:00,SET:GPSC,50.25,50.5,49.5,49.75,2693943.0
2024-05-21 09:00:00,SET:GPSC,49.5,49.5,48.0,48.25,7584778.0
2024-05-23 09:00:00,SET:GPSC,48.0,48.25,46.5,48.25,10834546.0
2024-05-24 09:00:00,SET:GPSC,47.25,47.5,46.5,47.25,9025266.0
2024-05-27 09:00:00,SET:GPSC,47.75,48.75,47.5,48.5,6640964.0
2024-05-28 09:00:00,SET:GPSC,48.5,48.5,47.5,47.75,3856963.0
2024-05-29 09:00:00,SET:GPSC,47.5,47.75,47.0,47.0,3753013.0
2024-05-30 09:00:00,SET:GPSC,47.0,47.5,46.25,47.25,5909272.0
2024-05-31 09:00:00,SET:GPSC,47.25,47.75,46.25,47.0,6139869.0
2024-06-04 09:00:00,SET:GPSC,47.5,47.5,45.0,45.0,8400621.0
2024-06-05 09:00:00,SET:GPSC,45.25,45.75,44.25,44.75,7335986.0
2024-06-06 09:00:00,SET:GPSC,45.0,45.0,43.25,43.75,8080098.0
2024-06-07 09:00:00,SET:GPSC,43.75,44.5,43.25,44.25,6463080.0
2024-06-10 09:00:00,SET:GPSC,43.75,44.0,42.5,43.25,8909465.0
2024-06-11 09:00:00,SET:GPSC,43.25,44.5,43.0,43.5,7521975.0
2024-06-12 09:00:00,SET:GPSC,44.0,44.25,42.75,43.5,5310157.0
2024-06-13 09:00:00,SET:GPSC,43.75,44.0,42.5,42.5,6257793.0
2024-06-14 09:00:00,SET:GPSC,42.5,42.5,39.75,40.0,21018839.0
2024-06-17 09:00:00,SET:GPSC,40.5,40.75,39.0,39.75,9960556.0
2024-06-18 09:00:00,SET:GPSC,40.0,40.25,38.5,38.75,11874769.0
2024-06-19 09:00:00,SET:GPSC,38.75,40.5,38.0,40.5,17892791.0
2024-06-20 09:00:00,SET:GPSC,40.5,40.5,39.5,39.75,11310344.0
2024-06-21 09:00:00,SET:GPSC,39.75,42.75,39.75,41.75,17258672.0
2024-06-24 09:00:00,SET:GPSC,41.5,42.75,41.5,42.0,7870206.0
2024-06-25 09:00:00,SET:GPSC,42.0,42.5,41.5,41.75,8055881.0
2024-06-26 09:00:00,SET:GPSC,42.25,42.5,40.5,40.75,14160335.0
2024-06-27 09:00:00,SET:GPSC,40.25,40.75,40.0,40.25,6250604.0
2024-06-28 09:00:00,SET:GPSC,40.25,40.25,39.0,39.75,10798564.0
2024-07-01 09:00:00,SET:GPSC,39.5,40.25,38.75,39.25,6912674.0
2024-07-02 09:00:00,SET:GPSC,39.0,40.0,38.5,38.5,7739990.0
2024-07-03 09:00:00,SET:GPSC,39.0,39.25,38.25,39.25,5143880.0
2024-07-04 09:00:00,SET:GPSC,39.75,40.25,38.5,38.75,9281066.0
2024-07-05 09:00:00,SET:GPSC,38.75,40.0,38.5,39.5,5678620.0
2024-07-08 09:00:00,SET:GPSC,40.0,40.25,39.75,40.0,4532322.0
2024-07-09 09:00:00,SET:GPSC,40.25,40.75,39.75,40.0,7681133.0
2024-07-10 09:00:00,SET:GPSC,40.75,41.75,40.5,40.5,15660058.0
2024-07-11 09:00:00,SET:GPSC,40.75,42.5,40.25,41.75,14608258.0
2024-07-12 09:00:00,SET:GPSC,42.5,42.75,41.0,41.25,15920899.0
2024-07-15 09:00:00,SET:GPSC,40.75,41.75,40.25,41.5,8969145.0
2024-07-16 09:00:00,SET:GPSC,41.75,41.75,40.75,41.25,6767261.0
2024-07-17 09:00:00,SET:GPSC,41.5,41.75,40.75,41.25,5502221.0
2024-07-18 09:00:00,SET:GPSC,41.5,41.75,40.5,40.75,10004363.0
2024-07-19 09:00:00,SET:GPSC,38.5,39.75,37.75,39.75,18530562.0
2024-07-23 09:00:00,SET:GPSC,39.25,39.5,38.75,39.25,8046194.0
2024-07-24 09:00:00,SET:GPSC,39.0,39.0,38.0,38.25,8062465.0
2024-07-25 09:00:00,SET:GPSC,37.75,38.75,37.5,38.25,5310251.0
2024-07-26 09:00:00,SET:GPSC,38.0,39.0,37.5,38.75,6723333.0
2024-07-30 09:00:00,SET:GPSC,38.5,39.0,37.75,38.5,7760346.0
2024-07-31 09:00:00,SET:GPSC,38.75,40.5,38.75,39.75,14087471.0
2024-08-01 09:00:00,SET:GPSC,39.75,41.25,39.5,41.0,16932964.0
2024-08-02 09:00:00,SET:GPSC,40.5,41.0,40.25,40.75,8108883.0
2024-08-05 09:00:00,SET:GPSC,40.0,41.25,39.5,40.25,15882724.0
2024-08-06 09:00:00,SET:GPSC,40.75,42.0,40.0,41.0,14540705.0
2024-08-07 09:00:00,SET:GPSC,41.25,41.5,40.25,40.5,6766584.0
2024-08-08 09:00:00,SET:GPSC,40.25,41.5,40.25,41.25,7528509.0
2024-08-09 09:00:00,SET:GPSC,41.5,41.75,40.0,40.25,10899508.0
2024-08-13 09:00:00,SET:GPSC,39.25,39.25,37.25,37.5,24299103.0
2024-08-14 09:00:00,SET:GPSC,37.5,38.25,36.75,37.5,13804112.0
2024-08-15 09:00:00,SET:GPSC,37.5,37.5,36.0,36.5,10468393.0
2024-08-16 09:00:00,SET:GPSC,36.75,37.0,35.75,36.25,8848164.0
2024-08-19 09:00:00,SET:GPSC,36.75,39.5,36.5,39.0,14623050.0
2024-08-20 09:00:00,SET:GPSC,39.25,40.75,39.0,40.0,15518996.0
2024-08-21 09:00:00,SET:GPSC,40.0,40.5,39.75,40.0,4977356.0
2024-08-22 09:00:00,SET:GPSC,40.25,40.5,39.75,39.75,3699398.0
2024-08-23 09:00:00,SET:GPSC,39.75,40.5,39.25,40.25,8001080.0
2024-08-26 09:00:00,SET:GPSC,40.25,42.25,40.25,41.25,19503827.0
2024-08-27 09:00:00,SET:GPSC,41.5,42.5,41.0,42.25,12328652.0
2024-08-28 09:00:00,SET:GPSC,42.0,42.0,40.5,41.0,15275705.0
2024-08-29 09:00:00,SET:GPSC,40.5,41.0,39.75,40.25,10617798.0
2024-08-30 09:00:00,SET:GPSC,40.5,41.25,40.25,40.25,86712225.0
2024-09-02 09:00:00,SET:GPSC,40.5,41.25,39.5,41.0,26363234.0
2024-09-03 09:00:00,SET:GPSC,41.0,42.5,41.0,42.25,15517650.0
2024-09-04 09:00:00,SET:GPSC,41.75,43.75,41.75,42.5,26640393.0
2024-09-05 09:00:00,SET:GPSC,43.25,44.75,43.0,44.0,22510316.0
2024-09-06 09:00:00,SET:GPSC,44.75,45.75,44.5,45.25,20792571.0
2024-09-09 09:00:00,SET:GPSC,45.0,45.5,44.5,45.0,12583151.0
2024-09-10 09:00:00,SET:GPSC,45.0,45.75,44.5,45.25,12452922.0
2024-09-11 09:00:00,SET:GPSC,46.25,47.75,45.5,46.75,30794414.0
2024-09-12 09:00:00,SET:GPSC,47.0,47.0,46.0,46.25,8594808.0
2024-09-13 09:00:00,SET:GPSC,46.25,46.5,45.25,45.5,12859481.0
2024-09-16 09:00:00,SET:GPSC,45.75,47.0,45.75,46.5,8329525.0
2024-09-17 09:00:00,SET:GPSC,46.5,46.75,46.0,46.25,4434311.0
2024-09-18 09:00:00,SET:GPSC,46.25,47.0,46.0,46.25,6002918.0
2024-09-19 09:00:00,SET:GPSC,46.75,47.5,46.5,47.0,9144863.0
2024-09-20 09:00:00,SET:GPSC,47.5,47.75,46.75,47.25,9510173.0
2024-09-23 09:00:00,SET:GPSC,47.25,47.25,46.25,46.75,5042696.0
2024-09-24 09:00:00,SET:GPSC,46.75,47.0,45.75,46.25,11636203.0
2024-09-25 09:00:00,SET:GPSC,46.5,48.5,46.5,47.25,15252384.0
2024-09-26 09:00:00,SET:GPSC,47.5,47.5,46.5,47.0,9608588.0
2024-09-27 09:00:00,SET:GPSC,47.0,48.0,46.75,47.25,9414079.0
2024-09-30 09:00:00,SET:GPSC,47.25,48.25,47.25,48.0,5481514.0
2024-10-01 09:00:00,SET:GPSC,48.0,49.75,48.0,49.25,10525707.0
2024-10-02 09:00:00,SET:GPSC,49.25,49.25,47.75,48.0,11257598.0
2024-10-03 09:00:00,SET:GPSC,47.75,48.25,47.25,47.5,8976949.0
2024-10-04 09:00:00,SET:GPSC,47.25,47.5,46.5,47.0,6677230.0
2024-10-07 09:00:00,SET:GPSC,47.25,47.5,46.5,47.0,4409884.0
2024-10-08 09:00:00,SET:GPSC,46.5,47.0,46.0,46.0,9501354.0
2024-10-09 09:00:00,SET:GPSC,46.25,47.25,46.25,46.5,8577767.0
2024-10-10 09:00:00,SET:GPSC,47.25,48.25,47.25,47.5,13580711.0
2024-10-11 09:00:00,SET:GPSC,47.5,48.0,47.25,47.5,5433889.0
2024-10-15 09:00:00,SET:GPSC,48.0,48.0,46.25,46.5,5555077.0
2024-10-16 09:00:00,SET:GPSC,46.5,49.0,46.25,48.5,15358385.0
2024-10-17 09:00:00,SET:GPSC,49.25,49.25,47.75,48.5,15565312.0
2024-10-18 09:00:00,SET:GPSC,48.25,48.75,46.5,46.75,10937558.0
2024-10-21 09:00:00,SET:GPSC,46.75,47.5,46.75,47.0,4063321.0
2024-10-22 09:00:00,SET:GPSC,46.75,47.0,46.0,46.25,4838228.0
2024-10-24 09:00:00,SET:GPSC,46.0,46.25,43.25,43.75,15795316.0
2024-10-25 09:00:00,SET:GPSC,43.75,44.0,43.0,43.5,6174051.0
2024-10-28 09:00:00,SET:GPSC,44.0,44.25,43.5,44.25,6163931.0
2024-10-29 09:00:00,SET:GPSC,44.5,44.75,42.75,42.75,12407427.0
2024-10-30 09:00:00,SET:GPSC,42.25,42.25,41.75,42.0,5591949.0
2024-10-31 09:00:00,SET:GPSC,41.75,42.5,41.5,42.25,3303235.0
2024-11-01 09:00:00,SET:GPSC,42.25,43.25,42.0,42.25,9539709.0
2024-11-04 09:00:00,SET:GPSC,42.5,43.5,42.25,43.0,5828656.0
2024-11-05 09:00:00,SET:GPSC,42.75,43.25,42.5,43.0,2465422.0
2024-11-06 09:00:00,SET:GPSC,43.0,44.0,42.0,42.25,7555716.0
2024-11-07 09:00:00,SET:GPSC,42.0,42.25,40.0,40.25,11380711.0
2024-11-08 09:00:00,SET:GPSC,41.0,41.75,41.0,41.0,7249371.0
2024-11-11 09:00:00,SET:GPSC,41.25,41.75,40.75,41.25,6641187.0
2024-11-12 09:00:00,SET:GPSC,41.0,41.75,40.5,40.75,6921366.0
2024-11-13 09:00:00,SET:GPSC,40.75,41.5,40.5,41.25,4767324.0
2024-11-14 09:00:00,SET:GPSC,41.0,41.75,40.5,41.0,5767065.0
2024-11-15 09:00:00,SET:GPSC,41.25,41.5,39.75,40.75,7468643.0
2024-11-18 09:00:00,SET:GPSC,41.0,41.25,40.5,41.0,2400737.0
2024-11-19 09:00:00,SET:GPSC,41.0,42.25,40.75,41.5,5902106.0
2024-11-20 09:00:00,SET:GPSC,41.75,43.5,41.75,42.5,8814046.0
2024-11-21 09:00:00,SET:GPSC,42.75,43.0,42.0,42.75,7754455.0
2024-11-22 09:00:00,SET:GPSC,42.75,44.0,42.5,43.5,7267321.0
2024-11-25 09:00:00,SET:GPSC,44.0,44.5,43.5,44.0,6725736.0
2024-11-26 09:00:00,SET:GPSC,44.25,44.5,43.5,43.75,6795656.0
2024-11-27 09:00:00,SET:GPSC,43.75,43.75,41.75,42.75,8643285.0
2024-11-28 09:00:00,SET:GPSC,42.75,43.5,42.5,43.25,3539736.0
2024-11-29 09:00:00,SET:GPSC,43.25,43.75,42.75,43.5,4467601.0
2024-12-02 09:00:00,SET:GPSC,43.5,44.5,43.0,44.25,5103537.0
2024-12-03 09:00:00,SET:GPSC,44.25,44.75,44.0,44.5,4239383.0
2024-12-04 09:00:00,SET:GPSC,44.75,44.75,44.0,44.5,4318532.0
2024-12-06 09:00:00,SET:GPSC,44.5,45.0,44.0,44.75,2225124.0
2024-12-09 09:00:00,SET:GPSC,44.5,44.75,43.25,44.25,5758695.0
2024-12-11 09:00:00,SET:GPSC,44.25,44.5,43.75,44.25,3458346.0
2024-12-12 09:00:00,SET:GPSC,44.25,44.25,42.25,42.75,6201814.0
2024-12-13 09:00:00,SET:GPSC,42.25,43.0,41.5,42.25,5014589.0
2024-12-16 09:00:00,SET:GPSC,42.25,42.25,41.0,41.25,4930946.0
2024-12-17 09:00:00,SET:GPSC,41.5,42.5,41.25,41.25,4829479.0
2024-12-18 09:00:00,SET:GPSC,41.5,41.75,40.25,40.75,5366330.0
2024-12-19 09:00:00,SET:GPSC,40.0,41.25,39.75,40.25,9084950.0
2024-12-20 09:00:00,SET:GPSC,40.25,40.25,36.25,37.5,18527162.0
2024-12-23 09:00:00,SET:GPSC,38.25,39.25,37.5,39.0,9123725.0
2024-12-24 09:00:00,SET:GPSC,39.0,40.0,38.75,39.75,5043956.0
2024-12-25 09:00:00,SET:GPSC,40.0,40.0,39.5,39.75,6926515.0
2024-12-26 09:00:00,SET:GPSC,39.5,39.5,37.5,38.75,17898231.0
2024-12-27 09:00:00,SET:GPSC,38.75,39.0,38.25,38.5,6053731.0
2024-12-30 09:00:00,SET:GPSC,38.5,39.0,38.0,38.25,4005818.0
2025-01-02 09:00:00,SET:GPSC,38.0,38.0,37.0,37.0,5870643.0
2025-01-03 09:00:00,SET:GPSC,37.25,38.0,36.75,37.25,5754224.0
2025-01-06 09:00:00,SET:GPSC,36.25,36.25,33.25,34.25,17763973.0
2025-01-07 09:00:00,SET:GPSC,34.25,36.0,34.25,35.0,12378327.0
2025-01-08 09:00:00,SET:GPSC,35.25,36.0,34.5,35.0,8787724.0
2025-01-09 09:00:00,SET:GPSC,34.75,34.75,33.0,33.5,15700532.0
2025-01-10 09:00:00,SET:GPSC,33.5,34.0,32.75,32.75,10770919.0
2025-01-13 09:00:00,SET:GPSC,32.0,33.5,32.0,33.0,9249719.0
2025-01-14 09:00:00,SET:GPSC,34.5,35.0,31.75,31.75,23601017.0
2025-01-15 09:00:00,SET:GPSC,32.0,32.5,30.75,32.0,15549605.0
2025-01-16 09:00:00,SET:GPSC,32.5,32.5,31.25,31.75,6890279.0
2025-01-17 09:00:00,SET:GPSC,31.75,32.0,30.75,31.25,6625218.0
2025-01-20 09:00:00,SET:GPSC,31.25,31.5,30.0,30.5,9219233.0
2025-01-21 09:00:00,SET:GPSC,31.25,33.25,30.5,33.0,14016835.0
2025-01-22 09:00:00,SET:GPSC,33.0,33.75,31.75,32.5,13809628.0
2025-01-23 09:00:00,SET:GPSC,32.5,33.0,31.75,32.0,9485468.0
2025-01-24 09:00:00,SET:GPSC,32.25,32.75,32.0,32.5,9022214.0
2025-01-27 09:00:00,SET:GPSC,32.5,32.75,31.75,32.0,6595124.0
2025-01-28 09:00:00,SET:GPSC,32.25,32.75,31.0,32.25,8382290.0
2025-01-29 09:00:00,SET:GPSC,32.25,32.75,31.75,32.0,3377525.0
2025-01-30 09:00:00,SET:GPSC,32.25,33.0,31.5,31.75,7581444.0
2025-01-31 09:00:00,SET:GPSC,31.75,32.0,30.5,30.75,10158358.0
