datetime,symbol,open,high,low,close,volume
2024-05-16 09:00:00,SET:RATCH,28.75,29.25,28.5,29.0,3127037.0
2024-05-17 09:00:00,SET:RATCH,29.0,29.0,28.5,28.75,1112893.0
2024-05-20 09:00:00,SET:RATCH,29.0,29.25,28.75,28.75,2860657.0
2024-05-21 09:00:00,SET:RATCH,28.75,29.0,28.5,28.75,2225702.0
2024-05-23 09:00:00,SET:RATCH,28.75,28.75,28.0,28.5,3626859.0
2024-05-24 09:00:00,SET:RATCH,28.5,28.5,28.0,28.25,2721333.0
2024-05-27 09:00:00,SET:RATCH,28.25,28.5,28.0,28.25,1477629.0
2024-05-28 09:00:00,SET:RATCH,28.5,28.5,28.25,28.5,496718.0
2024-05-29 09:00:00,SET:RATCH,28.5,29.5,28.5,29.0,6888122.0
2024-05-30 09:00:00,SET:RATCH,29.0,29.5,28.75,29.0,3839790.0
2024-05-31 09:00:00,SET:RATCH,29.0,29.0,28.5,28.5,4725412.0
2024-06-04 09:00:00,SET:RATCH,28.75,29.0,28.25,28.25,2637773.0
2024-06-05 09:00:00,SET:RATCH,28.25,28.5,27.75,28.0,3280860.0
2024-06-06 09:00:00,SET:RATCH,28.0,28.0,27.5,27.75,2864428.0
2024-06-07 09:00:00,SET:RATCH,27.75,27.75,27.25,27.5,2861294.0
2024-06-10 09:00:00,SET:RATCH,27.5,27.5,26.75,27.0,3631985.0
2024-06-11 09:00:00,SET:RATCH,27.0,27.5,26.75,27.25,3960982.0
2024-06-12 09:00:00,SET:RATCH,27.25,27.25,26.75,27.25,2643183.0
2024-06-13 09:00:00,SET:RATCH,27.25,27.25,26.75,27.0,1859449.0
2024-06-14 09:00:00,SET:RATCH,27.0,27.0,26.5,26.75,2591021.0
2024-06-17 09:00:00,SET:RATCH,26.75,27.0,25.5,26.0,6893127.0
2024-06-18 09:00:00,SET:RATCH,26.25,26.5,25.75,26.25,2237813.0
2024-06-19 09:00:00,SET:RATCH,26.25,26.25,25.25,26.0,4542218.0
2024-06-20 09:00:00,SET:RATCH,26.25,26.25,25.5,25.75,4337672.0
2024-06-21 09:00:00,SET:RATCH,25.75,27.25,25.75,27.0,8156773.0
2024-06-24 09:00:00,SET:RATCH,27.0,27.5,26.75,27.25,1451313.0
2024-06-25 09:00:00,SET:RATCH,27.25,27.5,27.0,27.0,1145495.0
2024-06-26 09:00:00,SET:RATCH,27.25,27.5,27.0,27.25,1251611.0
2024-06-27 09:00:00,SET:RATCH,27.0,27.25,26.5,26.75,1666580.0
2024-06-28 09:00:00,SET:RATCH,26.75,27.0,26.25,26.5,1931366.0
2024-07-01 09:00:00,SET:RATCH,26.5,27.0,26.5,27.0,879608.0
2024-07-02 09:00:00,SET:RATCH,26.75,27.25,26.5,26.75,1826290.0
2024-07-03 09:00:00,SET:RATCH,26.75,27.0,26.5,26.75,663246.0
2024-07-04 09:00:00,SET:RATCH,26.75,27.75,26.75,27.25,2713884.0
2024-07-05 09:00:00,SET:RATCH,27.25,28.0,27.0,27.75,2338021.0
2024-07-08 09:00:00,SET:RATCH,27.75,28.5,27.5,28.5,3205293.0
2024-07-09 09:00:00,SET:RATCH,28.25,28.5,27.75,28.0,2124139.0
2024-07-10 09:00:00,SET:RATCH,28.25,28.75,28.0,28.25,2481324.0
2024-07-11 09:00:00,SET:RATCH,28.25,28.75,28.25,28.5,1836065.0
2024-07-12 09:00:00,SET:RATCH,28.5,29.25,28.5,28.75,5593421.0
2024-07-15 09:00:00,SET:RATCH,28.5,28.75,28.25,28.75,894474.0
2024-07-16 09:00:00,SET:RATCH,28.25,28.75,27.75,28.0,4753009.0
2024-07-17 09:00:00,SET:RATCH,28.0,28.25,27.75,28.0,1906077.0
2024-07-18 09:00:00,SET:RATCH,28.25,29.0,28.0,29.0,4892932.0
2024-07-19 09:00:00,SET:RATCH,28.75,28.75,28.0,28.25,2400423.0
2024-07-23 09:00:00,SET:RATCH,28.25,28.5,27.75,27.75,2549173.0
2024-07-24 09:00:00,SET:RATCH,27.75,28.0,27.5,27.75,956984.0
2024-07-25 09:00:00,SET:RATCH,27.5,27.75,27.25,27.25,855105.0
2024-07-26 09:00:00,SET:RATCH,27.25,27.5,27.0,27.5,1180849.0
2024-07-30 09:00:00,SET:RATCH,27.25,27.5,27.0,27.25,2060503.0
2024-07-31 09:00:00,SET:RATCH,27.5,28.0,27.25,27.75,2031619.0
2024-08-01 09:00:00,SET:RATCH,28.0,28.5,27.75,28.0,2180876.0
2024-08-02 09:00:00,SET:RATCH,28.0,28.0,27.5,27.75,1277001.0
2024-08-05 09:00:00,SET:RATCH,27.5,27.75,26.75,27.0,3263891.0
2024-08-06 09:00:00,SET:RATCH,27.25,27.5,26.75,27.25,2350443.0
2024-08-07 09:00:00,SET:RATCH,27.5,28.0,27.25,27.75,2773915.0
2024-08-08 09:00:00,SET:RATCH,27.75,29.25,27.75,28.75,4905880.0
2024-08-09 09:00:00,SET:RATCH,29.25,29.25,28.25,28.5,1642858.0
2024-08-13 09:00:00,SET:RATCH,28.5,28.5,27.75,28.0,1504253.0
2024-08-14 09:00:00,SET:RATCH,28.25,29.25,28.0,28.75,4315663.0
2024-08-15 09:00:00,SET:RATCH,28.5,30.0,28.5,30.0,5880129.0
2024-08-16 09:00:00,SET:RATCH,30.0,30.5,29.5,30.25,4323330.0
2024-08-19 09:00:00,SET:RATCH,30.5,30.5,30.0,30.5,2789329.0
2024-08-20 09:00:00,SET:RATCH,30.5,30.75,30.0,30.0,2523176.0
2024-08-21 09:00:00,SET:RATCH,30.0,30.75,29.75,30.75,2864498.0
2024-08-22 09:00:00,SET:RATCH,30.75,31.0,30.5,30.5,1254585.0
2024-08-23 09:00:00,SET:RATCH,30.5,30.75,30.5,30.5,2920644.0
2024-08-26 09:00:00,SET:RATCH,30.75,31.0,30.5,30.75,1730541.0
2024-08-27 09:00:00,SET:RATCH,31.0,31.0,30.5,30.75,1830814.0
2024-08-28 09:00:00,SET:RATCH,30.75,31.0,30.5,30.5,1434381.0
2024-08-29 09:00:00,SET:RATCH,30.5,31.0,30.25,30.5,2514603.0
2024-08-30 09:00:00,SET:RATCH,30.5,30.75,30.25,30.5,2345354.0
2024-09-02 09:00:00,SET:RATCH,30.5,30.75,30.0,30.25,3117645.0
2024-09-03 09:00:00,SET:RATCH,30.5,31.0,30.25,31.0,2446311.0
2024-09-04 09:00:00,SET:RATCH,30.75,31.0,30.5,30.75,3900675.0
2024-09-05 09:00:00,SET:RATCH,30.25,31.0,30.0,30.75,9116953.0
2024-09-06 09:00:00,SET:RATCH,31.0,32.25,31.0,32.0,7823001.0
2024-09-09 09:00:00,SET:RATCH,32.5,32.5,31.5,32.0,4507536.0
2024-09-10 09:00:00,SET:RATCH,32.25,32.25,31.0,31.5,8139956.0
2024-09-11 09:00:00,SET:RATCH,31.75,32.25,31.25,31.75,4999260.0
2024-09-12 09:00:00,SET:RATCH,32.0,32.25,31.75,31.75,3798931.0
2024-09-13 09:00:00,SET:RATCH,32.0,32.25,31.75,31.75,1634357.0
2024-09-16 09:00:00,SET:RATCH,32.0,33.0,31.75,33.0,6254402.0
2024-09-17 09:00:00,SET:RATCH,32.75,33.0,32.0,32.0,2505693.0
2024-09-18 09:00:00,SET:RATCH,32.0,32.5,31.75,32.0,4700977.0
2024-09-19 09:00:00,SET:RATCH,32.25,32.75,32.0,32.5,4608429.0
2024-09-20 09:00:00,SET:RATCH,32.5,32.75,32.0,32.0,4409534.0
2024-09-23 09:00:00,SET:RATCH,32.0,32.5,32.0,32.25,3454431.0
2024-09-24 09:00:00,SET:RATCH,32.5,33.0,32.25,32.75,2012749.0
2024-09-25 09:00:00,SET:RATCH,32.75,33.0,32.5,32.75,3566863.0
2024-09-26 09:00:00,SET:RATCH,32.75,32.75,32.25,32.5,3281450.0
2024-09-27 09:00:00,SET:RATCH,32.5,32.5,32.25,32.5,1029732.0
2024-09-30 09:00:00,SET:RATCH,32.25,32.5,32.0,32.25,1826839.0
2024-10-01 09:00:00,SET:RATCH,32.25,32.5,32.0,32.5,2376836.0
2024-10-02 09:00:00,SET:RATCH,32.25,32.75,31.75,31.75,5113832.0
2024-10-03 09:00:00,SET:RATCH,31.75,32.5,31.5,31.75,4249297.0
2024-10-04 09:00:00,SET:RATCH,31.75,32.5,31.0,32.25,6079757.0
2024-10-07 09:00:00,SET:RATCH,32.25,32.75,32.25,32.5,3533345.0
2024-10-08 09:00:00,SET:RATCH,32.25,32.5,32.25,32.25,384519.0
2024-10-09 09:00:00,SET:RATCH,32.5,32.75,32.25,32.5,2433962.0
2024-10-10 09:00:00,SET:RATCH,32.5,33.25,32.25,33.0,4081942.0
2024-10-11 09:00:00,SET:RATCH,33.0,33.25,32.75,32.75,3137198.0
2024-10-15 09:00:00,SET:RATCH,33.0,33.5,32.5,33.0,4628026.0
2024-10-16 09:00:00,SET:RATCH,33.0,34.25,33.0,33.0,9613497.0
2024-10-17 09:00:00,SET:RATCH,33.25,33.75,33.0,33.25,6606700.0
2024-10-18 09:00:00,SET:RATCH,33.0,33.75,32.75,33.25,5396649.0
2024-10-21 09:00:00,SET:RATCH,33.25,34.25,33.25,33.75,6254502.0
2024-10-22 09:00:00,SET:RATCH,33.5,33.75,33.25,33.25,2373536.0
2024-10-24 09:00:00,SET:RATCH,33.5,33.5,32.5,32.5,1960380.0
2024-10-25 09:00:00,SET:RATCH,32.75,33.0,32.25,32.75,2195312.0
2024-10-28 09:00:00,SET:RATCH,32.75,32.75,32.25,32.25,1012549.0
2024-10-29 09:00:00,SET:RATCH,32.5,32.75,32.0,32.25,2215418.0
2024-10-30 09:00:00,SET:RATCH,32.25,32.25,32.0,32.0,1239933.0
2024-10-31 09:00:00,SET:RATCH,31.75,32.25,31.25,32.25,6047443.0
2024-11-01 09:00:00,SET:RATCH,32.25,33.0,31.75,32.75,2244403.0
2024-11-04 09:00:00,SET:RATCH,32.75,32.75,31.75,32.0,2697282.0
2024-11-05 09:00:00,SET:RATCH,32.25,32.5,31.75,32.0,956074.0
2024-11-06 09:00:00,SET:RATCH,32.0,32.0,30.5,30.5,6150186.0
2024-11-07 09:00:00,SET:RATCH,30.5,30.75,30.25,30.5,3079727.0
2024-11-08 09:00:00,SET:RATCH,30.75,31.0,30.25,30.75,2361127.0
2024-11-11 09:00:00,SET:RATCH,30.5,30.75,30.0,30.0,1418773.0
2024-11-12 09:00:00,SET:RATCH,30.0,30.25,29.75,30.0,1564541.0
2024-11-13 09:00:00,SET:RATCH,30.0,30.25,29.75,29.75,2002374.0
2024-11-14 09:00:00,SET:RATCH,29.75,30.0,29.5,29.75,1393718.0
2024-11-15 09:00:00,SET:RATCH,30.0,30.25,29.75,29.75,2716442.0
2024-11-18 09:00:00,SET:RATCH,30.0,30.5,30.0,30.5,1774083.0
2024-11-19 09:00:00,SET:RATCH,30.25,31.0,30.25,30.5,2887356.0
2024-11-20 09:00:00,SET:RATCH,30.25,30.5,30.0,30.0,2115988.0
2024-11-21 09:00:00,SET:RATCH,30.25,30.75,30.25,30.75,1021927.0
2024-11-22 09:00:00,SET:RATCH,30.75,30.75,30.25,30.5,1264435.0
2024-11-25 09:00:00,SET:RATCH,30.75,31.5,30.75,31.25,3610988.0
2024-11-26 09:00:00,SET:RATCH,31.25,31.25,30.75,31.0,1097939.0
2024-11-27 09:00:00,SET:RATCH,31.0,31.25,30.75,31.0,1234038.0
2024-11-28 09:00:00,SET:RATCH,31.0,31.25,30.75,31.0,1548270.0
2024-11-29 09:00:00,SET:RATCH,31.0,31.0,30.75,30.75,1163076.0
2024-12-02 09:00:00,SET:RATCH,31.0,31.75,30.75,31.75,2749108.0
2024-12-03 09:00:00,SET:RATCH,31.75,32.25,31.75,32.25,2124112.0
2024-12-04 09:00:00,SET:RATCH,32.25,32.5,31.75,32.0,2589282.0
2024-12-06 09:00:00,SET:RATCH,32.0,32.5,32.0,32.25,2225651.0
2024-12-09 09:00:00,SET:RATCH,32.25,32.25,31.75,32.25,1076257.0
2024-12-11 09:00:00,SET:RATCH,32.25,32.5,32.0,32.25,1629575.0
2024-12-12 09:00:00,SET:RATCH,32.5,32.5,31.75,32.0,1384562.0
2024-12-13 09:00:00,SET:RATCH,31.75,32.25,31.25,31.5,2102190.0
2024-12-16 09:00:00,SET:RATCH,31.25,31.75,31.0,31.5,2088547.0
2024-12-17 09:00:00,SET:RATCH,31.25,31.75,31.0,31.25,2976838.0
2024-12-18 09:00:00,SET:RATCH,31.0,31.5,30.75,30.75,2865175.0
2024-12-19 09:00:00,SET:RATCH,30.75,31.0,30.0,30.5,2932440.0
2024-12-20 09:00:00,SET:RATCH,30.5,30.5,29.75,30.0,5372608.0
2024-12-23 09:00:00,SET:RATCH,30.0,30.25,29.5,30.0,2884343.0
2024-12-24 09:00:00,SET:RATCH,30.25,30.5,30.0,30.25,1365207.0
2024-12-25 09:00:00,SET:RATCH,30.5,30.5,30.25,30.5,861527.0
2024-12-26 09:00:00,SET:RATCH,30.5,30.5,30.0,30.25,2047564.0
2024-12-27 09:00:00,SET:RATCH,30.5,30.5,29.5,30.0,3890569.0
2024-12-30 09:00:00,SET:RATCH,30.0,30.25,29.75,30.0,3622739.0
2025-01-02 09:00:00,SET:RATCH,29.75,30.0,29.25,29.5,3578484.0
2025-01-03 09:00:00,SET:RATCH,29.5,29.75,29.25,29.25,2184944.0
2025-01-06 09:00:00,SET:RATCH,29.0,29.25,28.5,28.75,3360934.0
2025-01-07 09:00:00,SET:RATCH,28.75,29.5,28.75,29.25,1968382.0
2025-01-08 09:00:00,SET:RATCH,29.25,29.25,28.75,29.25,2004372.0
2025-01-09 09:00:00,SET:RATCH,29.0,29.0,28.25,28.25,2682059.0
2025-01-10 09:00:00,SET:RATCH,28.25,28.75,28.0,28.5,4766031.0
2025-01-13 09:00:00,SET:RATCH,28.25,28.25,27.75,28.0,2871315.0
2025-01-14 09:00:00,SET:RATCH,28.25,28.5,27.25,27.75,4478295.0
2025-01-15 09:00:00,SET:RATCH,27.75,28.0,27.5,28.0,3151984.0
2025-01-16 09:00:00,SET:RATCH,28.0,28.25,27.75,28.0,589021.0
2025-01-17 09:00:00,SET:RATCH,27.75,28.0,27.5,27.75,1867102.0
2025-01-20 09:00:00,SET:RATCH,27.75,28.25,27.75,28.0,1506365.0
2025-01-21 09:00:00,SET:RATCH,28.25,29.25,28.25,29.0,3737213.0
2025-01-22 09:00:00,SET:RATCH,29.25,29.25,28.5,28.5,1451270.0
2025-01-23 09:00:00,SET:RATCH,28.5,28.75,28.25,28.25,1274103.0
2025-01-24 09:00:00,SET:RATCH,28.5,29.25,28.25,29.25,3958419.0
2025-01-27 09:00:00,SET:RATCH,29.0,29.25,28.5,28.75,1757317.0
2025-01-28 09:00:00,SET:RATCH,28.75,29.0,28.5,28.75,1504582.0
2025-01-29 09:00:00,SET:RATCH,28.75,29.0,28.5,28.75,303381.0
2025-01-30 09:00:00,SET:RATCH,28.75,29.0,28.5,29.0,1027249.0
2025-01-31 09:00:00,SET:RATCH,29.0,29.25,28.25,28.5,1748632.0
