datetime,symbol,open,high,low,close,volume
2023-03-31 09:00:00,SET:INTUCH,73.25,74.25,73.25,74.0,2890917.0
2023-04-03 09:00:00,SET:INTUCH,74.5,75.0,74.0,74.25,2277360.0
2023-04-04 09:00:00,SET:INTUCH,74.75,74.75,73.75,74.5,1877048.0
2023-04-05 09:00:00,SET:INTUCH,74.5,74.75,73.75,73.75,1659750.0
2023-04-07 09:00:00,SET:INTUCH,73.5,74.25,73.5,74.0,1173246.0
2023-04-10 09:00:00,SET:INTUCH,73.5,74.75,73.25,74.0,2216406.0
2023-04-11 09:00:00,SET:INTUCH,74.0,74.5,73.75,74.0,2066988.0
2023-04-12 09:00:00,SET:INTUCH,74.0,74.5,73.5,74.5,1581302.0
2023-04-17 09:00:00,SET:INTUCH,74.5,74.75,73.75,74.75,2342076.0
2023-04-18 09:00:00,SET:INTUCH,74.5,74.5,73.5,73.75,2392608.0
2023-04-19 09:00:00,SET:INTUCH,73.0,74.0,73.0,73.5,2802347.0
2023-04-20 09:00:00,SET:INTUCH,73.25,74.25,73.25,73.5,2667470.0
2023-04-21 09:00:00,SET:INTUCH,73.0,73.75,73.0,73.5,3216798.0
2023-04-24 09:00:00,SET:INTUCH,73.25,73.75,73.0,73.5,2284343.0
2023-04-25 09:00:00,SET:INTUCH,73.25,74.5,73.25,74.0,3535169.0
2023-04-26 09:00:00,SET:INTUCH,73.75,75.0,73.75,75.0,4493907.0
2023-04-27 09:00:00,SET:INTUCH,75.0,75.5,74.75,75.0,4099403.0
2023-04-28 09:00:00,SET:INTUCH,75.0,75.5,74.5,75.0,5034170.0
2023-05-02 09:00:00,SET:INTUCH,75.0,75.5,74.75,75.0,4995344.0
2023-05-03 09:00:00,SET:INTUCH,75.0,75.5,74.5,75.5,4706289.0
2023-05-08 09:00:00,SET:INTUCH,75.5,77.25,75.0,77.0,9446800.0
2023-05-09 09:00:00,SET:INTUCH,77.25,77.75,76.5,77.75,4637300.0
2023-05-10 09:00:00,SET:INTUCH,76.75,77.75,76.75,77.75,2841800.0
2023-05-11 09:00:00,SET:INTUCH,77.75,78.0,76.5,76.75,5601000.0
2023-05-12 09:00:00,SET:INTUCH,76.25,77.75,76.25,77.75,5802149.0
2023-05-15 09:00:00,SET:INTUCH,77.75,77.75,72.0,72.5,10111100.0
2023-05-16 09:00:00,SET:INTUCH,72.5,74.0,72.5,73.25,3757926.0
2023-05-17 09:00:00,SET:INTUCH,73.75,74.0,72.75,73.0,3319483.0
2023-05-18 09:00:00,SET:INTUCH,73.25,73.5,72.5,72.5,3611102.0
2023-05-19 09:00:00,SET:INTUCH,72.5,72.75,72.0,72.75,3722709.0
2023-05-22 09:00:00,SET:INTUCH,71.25,73.0,70.75,73.0,5991003.0
2023-05-23 09:00:00,SET:INTUCH,72.75,73.25,71.5,73.25,5624115.0
2023-05-24 09:00:00,SET:INTUCH,72.5,72.75,72.0,72.25,3880011.0
2023-05-25 09:00:00,SET:INTUCH,72.0,72.75,71.5,72.25,4050605.0
2023-05-26 09:00:00,SET:INTUCH,72.0,73.5,72.0,72.75,3404427.0
2023-05-29 09:00:00,SET:INTUCH,72.5,73.25,72.25,73.25,3562334.0
2023-05-30 09:00:00,SET:INTUCH,73.25,73.5,72.75,73.0,4482151.0
2023-05-31 09:00:00,SET:INTUCH,72.75,74.75,72.75,74.75,22599883.0
2023-06-01 09:00:00,SET:INTUCH,74.75,74.75,73.0,73.5,2700141.0
2023-06-02 09:00:00,SET:INTUCH,73.5,74.5,72.75,74.0,3992155.0
2023-06-06 09:00:00,SET:INTUCH,74.0,74.0,72.75,73.25,2004559.0
2023-06-07 09:00:00,SET:INTUCH,73.0,74.0,72.5,73.75,3609413.0
2023-06-08 09:00:00,SET:INTUCH,74.0,75.0,73.5,75.0,3936871.0
2023-06-09 09:00:00,SET:INTUCH,74.5,75.5,74.25,74.75,2362726.0
2023-06-12 09:00:00,SET:INTUCH,73.75,73.75,72.75,72.75,5332748.0
2023-06-13 09:00:00,SET:INTUCH,72.5,73.0,71.75,72.5,8583786.0
2023-06-14 09:00:00,SET:INTUCH,72.75,73.0,72.25,72.75,3470477.0
2023-06-15 09:00:00,SET:INTUCH,73.25,73.25,72.0,72.0,3132058.0
2023-06-16 09:00:00,SET:INTUCH,72.0,72.5,71.75,71.75,4895486.0
2023-06-19 09:00:00,SET:INTUCH,71.5,72.0,71.5,71.5,1936433.0
2023-06-20 09:00:00,SET:INTUCH,72.25,72.75,71.75,72.75,3652232.0
2023-06-21 09:00:00,SET:INTUCH,73.0,73.0,72.0,72.75,4494415.0
2023-06-22 09:00:00,SET:INTUCH,72.75,73.0,71.5,71.75,2554169.0
2023-06-23 09:00:00,SET:INTUCH,71.5,72.0,71.25,71.75,1207658.0
2023-06-26 09:00:00,SET:INTUCH,71.5,72.0,70.75,70.75,2595736.0
2023-06-27 09:00:00,SET:INTUCH,71.0,72.0,70.75,71.0,2138915.0
2023-06-28 09:00:00,SET:INTUCH,71.0,71.75,70.5,71.25,3267303.0
2023-06-29 09:00:00,SET:INTUCH,71.25,71.75,70.75,71.5,2723381.0
2023-06-30 09:00:00,SET:INTUCH,72.75,74.25,72.75,74.0,7552101.0
2023-07-03 09:00:00,SET:INTUCH,74.25,74.5,72.0,72.5,4029498.0
2023-07-04 09:00:00,SET:INTUCH,72.0,73.0,71.0,72.5,5921728.0
2023-07-05 09:00:00,SET:INTUCH,72.25,73.75,72.25,73.0,5712185.0
2023-07-06 09:00:00,SET:INTUCH,73.0,73.5,72.5,73.25,4593796.0
2023-07-07 09:00:00,SET:INTUCH,72.0,73.25,71.75,72.75,3127868.0
2023-07-10 09:00:00,SET:INTUCH,72.75,73.0,72.0,72.5,2967887.0
2023-07-11 09:00:00,SET:INTUCH,72.5,73.25,72.25,73.25,2611057.0
2023-07-12 09:00:00,SET:INTUCH,73.25,74.0,72.75,73.0,2934368.0
2023-07-13 09:00:00,SET:INTUCH,73.5,75.5,73.0,75.0,6540058.0
2023-07-14 09:00:00,SET:INTUCH,74.75,75.5,74.75,75.25,2937608.0
2023-07-17 09:00:00,SET:INTUCH,75.25,77.25,75.25,77.0,5221978.0
2023-07-18 09:00:00,SET:INTUCH,76.5,77.25,76.5,77.25,3243874.0
2023-07-19 09:00:00,SET:INTUCH,77.25,77.5,75.75,76.75,3222184.0
2023-07-20 09:00:00,SET:INTUCH,76.5,76.5,75.5,75.5,3519920.0
2023-07-21 09:00:00,SET:INTUCH,75.5,76.5,75.5,76.25,2477227.0
2023-07-24 09:00:00,SET:INTUCH,76.0,77.0,75.5,76.0,2357920.0
2023-07-25 09:00:00,SET:INTUCH,76.0,76.5,75.5,76.0,2716056.0
2023-07-26 09:00:00,SET:INTUCH,76.25,76.5,75.5,75.75,2998550.0
2023-07-27 09:00:00,SET:INTUCH,76.0,77.0,75.25,76.75,3824189.0
2023-07-31 09:00:00,SET:INTUCH,77.0,77.25,76.25,77.0,3242576.0
2023-08-02 09:00:00,SET:INTUCH,76.0,76.75,75.5,76.25,3424353.0
2023-08-03 09:00:00,SET:INTUCH,75.75,76.5,74.75,75.0,5200604.0
2023-08-04 09:00:00,SET:INTUCH,75.0,76.25,75.0,75.75,2267278.0
2023-08-07 09:00:00,SET:INTUCH,75.75,76.5,75.25,76.25,2227307.0
2023-08-08 09:00:00,SET:INTUCH,76.75,76.75,75.25,75.25,2832964.0
2023-08-09 09:00:00,SET:INTUCH,75.25,76.0,75.0,75.75,1659732.0
2023-08-10 09:00:00,SET:INTUCH,75.5,76.0,75.0,75.75,1699317.0
2023-08-11 09:00:00,SET:INTUCH,76.0,76.0,75.0,75.5,1847069.0
2023-08-15 09:00:00,SET:INTUCH,75.5,75.5,74.75,75.25,2390324.0
2023-08-16 09:00:00,SET:INTUCH,75.25,76.25,75.0,76.25,2372974.0
2023-08-17 09:00:00,SET:INTUCH,75.5,76.75,75.5,76.25,2300239.0
2023-08-18 09:00:00,SET:INTUCH,76.0,76.25,75.0,75.75,3816834.0
2023-08-21 09:00:00,SET:INTUCH,75.75,75.75,74.5,75.25,3053637.0
2023-08-22 09:00:00,SET:INTUCH,76.0,76.25,74.0,75.0,8122319.0
2023-08-23 09:00:00,SET:INTUCH,73.5,74.25,72.75,73.0,7732043.0
2023-08-24 09:00:00,SET:INTUCH,73.25,73.5,72.25,72.75,6703608.0
2023-08-25 09:00:00,SET:INTUCH,72.75,73.75,72.5,73.5,5366940.0
2023-08-28 09:00:00,SET:INTUCH,73.0,73.25,72.25,72.75,5142196.0
2023-08-29 09:00:00,SET:INTUCH,72.5,72.75,71.5,72.0,8326896.0
2023-08-30 09:00:00,SET:INTUCH,72.0,73.0,72.0,72.5,3927149.0
2023-08-31 09:00:00,SET:INTUCH,72.25,73.25,72.0,72.75,23434029.0
2023-09-01 09:00:00,SET:INTUCH,72.5,72.75,72.25,72.25,2591765.0
2023-09-04 09:00:00,SET:INTUCH,72.5,72.75,72.0,72.0,3708602.0
2023-09-05 09:00:00,SET:INTUCH,72.25,73.25,72.25,72.75,7184901.0
2023-09-06 09:00:00,SET:INTUCH,72.75,73.25,72.5,73.0,2492027.0
2023-09-07 09:00:00,SET:INTUCH,73.0,73.25,72.25,73.0,2168220.0
2023-09-08 09:00:00,SET:INTUCH,73.25,73.25,72.5,72.75,1136631.0
2023-09-11 09:00:00,SET:INTUCH,73.0,73.0,72.25,73.0,1482968.0
2023-09-12 09:00:00,SET:INTUCH,73.25,73.25,72.5,72.75,2461286.0
2023-09-13 09:00:00,SET:INTUCH,72.5,72.75,72.25,72.5,1640757.0
2023-09-14 09:00:00,SET:INTUCH,72.5,73.5,72.25,73.0,1519461.0
2023-09-15 09:00:00,SET:INTUCH,73.25,73.25,72.5,72.5,4724695.0
2023-09-18 09:00:00,SET:INTUCH,72.5,73.0,72.25,72.75,1705126.0
2023-09-19 09:00:00,SET:INTUCH,72.75,74.0,72.75,74.0,3596137.0
2023-09-20 09:00:00,SET:INTUCH,74.0,74.0,73.0,73.5,4267102.0
2023-09-21 09:00:00,SET:INTUCH,73.25,74.25,73.25,74.25,2137570.0
2023-09-22 09:00:00,SET:INTUCH,74.25,75.0,74.25,74.5,3912792.0
2023-09-25 09:00:00,SET:INTUCH,74.75,74.75,73.75,74.25,2840715.0
2023-09-26 09:00:00,SET:INTUCH,73.75,74.0,73.25,73.25,2532522.0
2023-09-27 09:00:00,SET:INTUCH,73.0,73.75,72.75,73.5,1554676.0
2023-09-28 09:00:00,SET:INTUCH,73.0,73.75,72.5,72.5,2630376.0
2023-09-29 09:00:00,SET:INTUCH,73.75,74.0,73.0,73.75,3677247.0
2023-10-02 09:00:00,SET:INTUCH,73.75,74.0,72.5,73.5,2445864.0
2023-10-03 09:00:00,SET:INTUCH,73.0,73.5,71.75,72.25,5085957.0
2023-10-04 09:00:00,SET:INTUCH,71.5,72.75,71.5,72.25,2007414.0
2023-10-05 09:00:00,SET:INTUCH,72.75,72.75,71.25,71.75,4339772.0
2023-10-06 09:00:00,SET:INTUCH,72.0,72.25,71.0,71.5,3325452.0
2023-10-09 09:00:00,SET:INTUCH,71.25,71.25,70.25,70.75,2689630.0
2023-10-10 09:00:00,SET:INTUCH,71.25,71.5,70.5,71.25,2175578.0
2023-10-11 09:00:00,SET:INTUCH,71.5,72.0,70.75,72.0,2716112.0
2023-10-12 09:00:00,SET:INTUCH,71.5,72.25,71.5,72.0,1692999.0
2023-10-16 09:00:00,SET:INTUCH,71.5,71.5,70.0,70.75,4483662.0
2023-10-17 09:00:00,SET:INTUCH,70.75,71.75,70.5,70.75,1897359.0
2023-10-18 09:00:00,SET:INTUCH,71.0,72.25,70.75,72.25,2678754.0
2023-10-19 09:00:00,SET:INTUCH,71.5,72.0,71.0,71.5,2357576.0
2023-10-20 09:00:00,SET:INTUCH,71.25,71.75,70.5,70.5,1847238.0
2023-10-24 09:00:00,SET:INTUCH,70.5,70.5,69.5,69.75,3530147.0
2023-10-25 09:00:00,SET:INTUCH,70.25,70.75,69.75,70.0,1816757.0
2023-10-26 09:00:00,SET:INTUCH,69.5,69.75,68.25,68.75,3639432.0
2023-10-27 09:00:00,SET:INTUCH,69.0,70.0,68.75,69.5,1597940.0
2023-10-30 09:00:00,SET:INTUCH,69.0,70.5,69.0,70.25,1698529.0
2023-10-31 09:00:00,SET:INTUCH,71.0,71.5,69.75,71.0,3075408.0
2023-11-01 09:00:00,SET:INTUCH,70.75,70.75,69.5,69.75,2199892.0
2023-11-02 09:00:00,SET:INTUCH,70.75,71.0,69.5,70.0,3184700.0
2023-11-03 09:00:00,SET:INTUCH,70.25,70.5,67.75,68.0,10630221.0
2023-11-06 09:00:00,SET:INTUCH,68.75,69.5,68.25,69.5,6422411.0
2023-11-07 09:00:00,SET:INTUCH,69.5,70.75,69.5,69.75,5754638.0
2023-11-08 09:00:00,SET:INTUCH,70.25,72.0,70.0,71.25,10875856.0
2023-11-09 09:00:00,SET:INTUCH,71.5,71.5,70.25,71.5,4167354.0
2023-11-10 09:00:00,SET:INTUCH,71.0,71.25,70.25,70.5,2810596.0
2023-11-13 09:00:00,SET:INTUCH,70.75,72.0,70.25,72.0,3206879.0
2023-11-14 09:00:00,SET:INTUCH,72.0,72.5,70.75,71.75,4045008.0
2023-11-15 09:00:00,SET:INTUCH,72.25,72.5,71.5,72.5,4753248.0
2023-11-16 09:00:00,SET:INTUCH,72.25,72.25,70.75,72.0,2282033.0
2023-11-17 09:00:00,SET:INTUCH,71.25,72.0,71.0,71.75,1610718.0
2023-11-20 09:00:00,SET:INTUCH,71.75,72.0,71.0,71.5,1236644.0
2023-11-21 09:00:00,SET:INTUCH,72.0,72.0,70.75,71.75,1416274.0
2023-11-22 09:00:00,SET:INTUCH,71.75,72.25,71.25,72.0,2088789.0
2023-11-23 09:00:00,SET:INTUCH,72.0,72.5,71.5,72.25,2105569.0
2023-11-24 09:00:00,SET:INTUCH,72.0,72.0,70.25,70.75,3267651.0
2023-11-27 09:00:00,SET:INTUCH,70.75,70.75,69.75,70.5,3010159.0
2023-11-28 09:00:00,SET:INTUCH,70.25,70.5,69.5,70.25,3381554.0
2023-11-29 09:00:00,SET:INTUCH,70.25,71.5,70.0,70.75,3490615.0
2023-11-30 09:00:00,SET:INTUCH,70.25,70.75,69.75,69.75,6905573.0
2023-12-01 09:00:00,SET:INTUCH,70.0,70.75,69.5,70.5,2350928.0
2023-12-04 09:00:00,SET:INTUCH,70.25,71.25,70.25,70.75,2241391.0
2023-12-06 09:00:00,SET:INTUCH,70.5,71.0,70.0,71.0,2584646.0
2023-12-07 09:00:00,SET:INTUCH,70.5,70.75,70.0,70.25,1519189.0
2023-12-08 09:00:00,SET:INTUCH,70.25,70.5,69.5,69.75,2102575.0
2023-12-12 09:00:00,SET:INTUCH,70.25,70.25,69.75,70.0,1312688.0
2023-12-13 09:00:00,SET:INTUCH,70.0,70.0,69.25,69.75,1628502.0
2023-12-14 09:00:00,SET:INTUCH,70.5,70.5,69.25,69.5,3239178.0
2023-12-15 09:00:00,SET:INTUCH,69.75,70.25,69.5,70.0,4326862.0
2023-12-18 09:00:00,SET:INTUCH,70.0,70.0,69.0,69.0,3070154.0
2023-12-19 09:00:00,SET:INTUCH,70.25,71.5,70.0,71.25,7020214.0
2023-12-20 09:00:00,SET:INTUCH,71.5,71.75,70.75,71.0,3995137.0
2023-12-21 09:00:00,SET:INTUCH,70.75,71.75,70.75,71.5,2830072.0
2023-12-22 09:00:00,SET:INTUCH,71.5,71.75,70.5,71.0,4141105.0
2023-12-25 09:00:00,SET:INTUCH,71.0,71.75,71.0,71.5,1409412.0
2023-12-26 09:00:00,SET:INTUCH,71.25,72.0,71.0,71.5,3674190.0
2023-12-27 09:00:00,SET:INTUCH,71.75,72.0,70.75,71.0,4195524.0
2023-12-28 09:00:00,SET:INTUCH,71.25,71.5,70.25,71.5,6365591.0
2024-01-02 09:00:00,SET:INTUCH,71.5,72.0,71.25,71.5,3196960.0
2024-01-03 09:00:00,SET:INTUCH,71.75,72.25,71.25,72.0,3750059.0
2024-01-04 09:00:00,SET:INTUCH,71.75,71.75,71.0,71.25,4137155.0
2024-01-05 09:00:00,SET:INTUCH,71.0,71.25,70.75,71.0,2698225.0
2024-01-08 09:00:00,SET:INTUCH,71.0,71.5,70.5,71.0,1637918.0
2024-01-09 09:00:00,SET:INTUCH,71.25,72.0,71.25,71.75,3572923.0
2024-01-10 09:00:00,SET:INTUCH,72.0,72.25,71.25,72.0,3104199.0
2024-01-11 09:00:00,SET:INTUCH,72.25,73.5,72.0,72.75,5060140.0
2024-01-12 09:00:00,SET:INTUCH,72.75,73.0,72.25,72.75,2260107.0
2024-01-15 09:00:00,SET:INTUCH,73.0,73.25,72.25,73.0,2157077.0
2024-01-16 09:00:00,SET:INTUCH,73.0,73.0,72.0,72.5,2237886.0
2024-01-17 09:00:00,SET:INTUCH,72.25,72.25,71.25,71.5,3850600.0
2024-01-18 09:00:00,SET:INTUCH,71.25,72.0,71.0,71.25,3240425.0
2024-01-19 09:00:00,SET:INTUCH,71.25,72.0,71.25,71.75,2312345.0
2024-01-22 09:00:00,SET:INTUCH,72.0,72.0,71.0,71.75,2423290.0
2024-01-23 09:00:00,SET:INTUCH,72.0,73.0,71.75,72.25,3977353.0
2024-01-24 09:00:00,SET:INTUCH,72.25,73.5,72.25,73.5,4211134.0
2024-01-25 09:00:00,SET:INTUCH,73.0,73.75,72.25,73.75,4202332.0
2024-01-26 09:00:00,SET:INTUCH,73.75,74.25,72.5,72.75,5300025.0
2024-01-29 09:00:00,SET:INTUCH,72.5,73.5,72.5,73.0,1541976.0
2024-01-30 09:00:00,SET:INTUCH,73.0,74.25,73.0,74.0,3275373.0
2024-01-31 09:00:00,SET:INTUCH,73.75,74.0,73.25,73.75,3361333.0
2024-02-01 09:00:00,SET:INTUCH,74.0,74.0,72.75,73.25,3094478.0
2024-02-02 09:00:00,SET:INTUCH,73.25,74.25,73.25,74.0,2799754.0
2024-02-05 09:00:00,SET:INTUCH,74.0,74.5,73.5,74.25,1766514.0
2024-02-06 09:00:00,SET:INTUCH,74.5,74.5,73.25,73.5,3219362.0
2024-02-07 09:00:00,SET:INTUCH,73.5,74.0,73.0,74.0,3804783.0
2024-02-08 09:00:00,SET:INTUCH,73.75,74.0,73.0,73.0,2917451.0
2024-02-09 09:00:00,SET:INTUCH,73.0,73.25,72.5,73.0,1764133.0
2024-02-12 09:00:00,SET:INTUCH,72.75,73.25,72.5,72.75,1569689.0
2024-02-13 09:00:00,SET:INTUCH,72.75,73.0,72.75,72.75,990581.0
2024-02-14 09:00:00,SET:INTUCH,72.25,72.75,72.0,72.25,2526577.0
2024-02-15 09:00:00,SET:INTUCH,72.25,72.5,71.0,71.75,4276261.0
2024-02-16 09:00:00,SET:INTUCH,72.25,72.75,72.0,72.75,3930330.0
2024-02-19 09:00:00,SET:INTUCH,73.0,73.75,72.75,73.75,5958119.0
2024-02-20 09:00:00,SET:INTUCH,72.0,72.0,70.0,70.5,6844169.0
2024-02-21 09:00:00,SET:INTUCH,70.0,70.75,69.5,70.25,5735197.0
2024-02-22 09:00:00,SET:INTUCH,70.25,71.25,70.0,70.75,3967397.0
2024-02-23 09:00:00,SET:INTUCH,70.5,71.25,69.75,70.0,4480589.0
2024-02-27 09:00:00,SET:INTUCH,70.25,70.5,69.25,69.5,3562027.0
2024-02-28 09:00:00,SET:INTUCH,69.25,69.5,69.0,69.25,2986177.0
2024-02-29 09:00:00,SET:INTUCH,69.25,69.5,67.75,67.75,6630170.0
2024-03-01 09:00:00,SET:INTUCH,67.75,69.25,67.75,69.0,4411465.0
2024-03-04 09:00:00,SET:INTUCH,68.75,69.25,68.5,69.0,3008833.0
2024-03-05 09:00:00,SET:INTUCH,68.5,68.75,67.75,68.25,3177797.0
2024-03-06 09:00:00,SET:INTUCH,68.25,68.75,67.75,67.75,3038486.0
2024-03-07 09:00:00,SET:INTUCH,67.75,69.75,67.75,69.5,5179698.0
2024-03-08 09:00:00,SET:INTUCH,69.75,70.25,69.25,70.0,2423125.0
2024-03-11 09:00:00,SET:INTUCH,69.5,70.25,69.5,70.0,2012654.0
2024-03-12 09:00:00,SET:INTUCH,70.5,70.75,69.75,70.25,3092823.0
2024-03-13 09:00:00,SET:INTUCH,70.0,70.75,70.0,70.5,2385733.0
2024-03-14 09:00:00,SET:INTUCH,70.5,70.5,69.25,70.0,2816209.0
2024-03-15 09:00:00,SET:INTUCH,69.75,70.25,69.5,70.0,3142799.0
2024-03-18 09:00:00,SET:INTUCH,70.0,70.0,69.5,69.75,1499846.0
2024-03-19 09:00:00,SET:INTUCH,69.5,70.75,69.5,70.25,3041872.0
2024-03-20 09:00:00,SET:INTUCH,70.25,70.5,69.75,69.75,1337601.0
2024-03-21 09:00:00,SET:INTUCH,70.25,70.25,69.5,70.0,1763240.0
2024-03-22 09:00:00,SET:INTUCH,69.5,70.5,69.5,70.5,1159880.0
2024-03-25 09:00:00,SET:INTUCH,69.75,70.25,68.5,69.0,3852573.0
2024-03-26 09:00:00,SET:INTUCH,68.75,69.5,68.75,69.5,891964.0
2024-03-27 09:00:00,SET:INTUCH,69.25,69.5,69.0,69.25,1121990.0
2024-03-28 09:00:00,SET:INTUCH,69.0,69.25,68.75,68.75,1254377.0
2024-03-29 09:00:00,SET:INTUCH,68.75,69.5,68.75,69.0,1122615.0
2024-04-01 09:00:00,SET:INTUCH,69.25,69.75,69.25,69.25,2340740.0
2024-04-02 09:00:00,SET:INTUCH,69.0,69.25,68.25,68.5,3887151.0
2024-04-03 09:00:00,SET:INTUCH,68.25,68.5,68.0,68.0,2111670.0
2024-04-04 09:00:00,SET:INTUCH,68.5,68.5,67.75,68.25,1466616.0
2024-04-05 09:00:00,SET:INTUCH,68.25,68.25,67.75,68.25,1127706.0
2024-04-09 09:00:00,SET:INTUCH,68.25,69.75,68.0,69.75,2649620.0
2024-04-10 09:00:00,SET:INTUCH,69.75,69.75,68.75,68.75,1976402.0
2024-04-11 09:00:00,SET:INTUCH,68.75,69.5,68.5,68.75,2515749.0
2024-04-17 09:00:00,SET:INTUCH,68.25,68.5,66.75,67.0,5926399.0
2024-04-18 09:00:00,SET:INTUCH,67.25,67.75,66.25,66.75,3446900.0
2024-04-19 09:00:00,SET:INTUCH,65.75,66.25,65.25,65.75,3717816.0
2024-04-22 09:00:00,SET:INTUCH,66.25,67.0,66.25,66.75,2989859.0
2024-04-23 09:00:00,SET:INTUCH,66.75,67.0,66.0,66.75,2261844.0
2024-04-24 09:00:00,SET:INTUCH,66.75,67.0,66.25,66.5,1420118.0
2024-04-25 09:00:00,SET:INTUCH,66.5,67.75,66.5,67.5,3446593.0
2024-04-26 09:00:00,SET:INTUCH,67.25,67.25,66.25,66.25,2878448.0
2024-04-29 09:00:00,SET:INTUCH,67.0,67.25,66.5,67.0,2002620.0
2024-04-30 09:00:00,SET:INTUCH,67.25,68.0,66.75,67.0,3702061.0
2024-05-02 09:00:00,SET:INTUCH,69.0,69.75,68.5,68.75,7077553.0
2024-05-03 09:00:00,SET:INTUCH,69.0,69.75,68.75,69.5,4251942.0
