datetime,symbol,open,high,low,close,volume
2023-03-03 09:00:00,SET:AOT,71.5,71.5,70.25,70.5,25367513.0
2023-03-07 09:00:00,SET:AOT,70.75,71.0,69.75,69.75,26164171.0
2023-03-08 09:00:00,SET:AOT,69.25,70.0,69.0,69.75,32814418.0
2023-03-09 09:00:00,SET:AOT,70.25,70.25,69.5,69.5,21399646.0
2023-03-10 09:00:00,SET:AOT,69.0,69.25,68.5,68.5,19360233.0
2023-03-13 09:00:00,SET:AOT,68.75,69.0,67.5,67.75,40575045.0
2023-03-14 09:00:00,SET:AOT,66.0,67.5,66.0,66.25,49727527.0
2023-03-15 09:00:00,SET:AOT,67.75,71.25,67.5,70.75,53422664.0
2023-03-16 09:00:00,SET:AOT,70.0,70.75,69.5,70.5,30130544.0
2023-03-17 09:00:00,SET:AOT,71.0,71.25,70.0,70.5,19456519.0
2023-03-20 09:00:00,SET:AOT,70.5,70.75,69.5,70.0,16530973.0
2023-03-21 09:00:00,SET:AOT,70.25,70.75,70.0,70.25,20083457.0
2023-03-22 09:00:00,SET:AOT,70.5,71.5,70.25,71.25,16097592.0
2023-03-23 09:00:00,SET:AOT,71.25,72.5,71.0,71.75,13261749.0
2023-03-24 09:00:00,SET:AOT,72.0,72.75,71.75,72.0,17540933.0
2023-03-27 09:00:00,SET:AOT,72.0,72.25,71.5,71.75,6788209.0
2023-03-28 09:00:00,SET:AOT,72.0,72.0,71.25,71.75,12681700.0
2023-03-29 09:00:00,SET:AOT,72.0,72.25,71.75,71.75,9648588.0
2023-03-30 09:00:00,SET:AOT,72.0,72.25,71.0,71.0,16099919.0
2023-03-31 09:00:00,SET:AOT,71.0,71.5,70.75,71.0,12876204.0
2023-04-03 09:00:00,SET:AOT,71.25,72.0,71.0,71.5,14132948.0
2023-04-04 09:00:00,SET:AOT,72.25,72.5,71.75,71.75,19825458.0
2023-04-05 09:00:00,SET:AOT,71.75,72.0,71.25,71.75,12288248.0
2023-04-07 09:00:00,SET:AOT,71.75,72.5,71.75,72.0,11924542.0
2023-04-10 09:00:00,SET:AOT,72.0,72.75,71.5,72.5,9798796.0
2023-04-11 09:00:00,SET:AOT,72.75,72.75,71.75,72.75,16372052.0
2023-04-12 09:00:00,SET:AOT,72.5,72.75,71.75,72.5,22779902.0
2023-04-17 09:00:00,SET:AOT,72.5,72.75,71.5,72.75,19219502.0
2023-04-18 09:00:00,SET:AOT,72.75,73.0,72.25,72.5,15653272.0
2023-04-19 09:00:00,SET:AOT,72.5,73.25,72.25,72.5,27122449.0
2023-04-20 09:00:00,SET:AOT,72.25,72.75,72.0,72.25,17551455.0
2023-04-21 09:00:00,SET:AOT,72.25,72.5,71.5,72.25,15866323.0
2023-04-24 09:00:00,SET:AOT,72.0,72.75,72.0,72.75,13050472.0
2023-04-25 09:00:00,SET:AOT,72.5,72.75,72.25,72.25,15141138.0
2023-04-26 09:00:00,SET:AOT,72.5,73.0,72.5,73.0,10924024.0
2023-04-27 09:00:00,SET:AOT,73.25,73.5,72.75,73.0,12732294.0
2023-04-28 09:00:00,SET:AOT,73.0,73.25,72.75,73.25,15295296.0
2023-05-02 09:00:00,SET:AOT,73.25,73.75,73.0,73.5,12688255.0
2023-05-03 09:00:00,SET:AOT,73.5,73.75,73.0,73.25,16660737.0
2023-05-08 09:00:00,SET:AOT,73.5,73.75,73.5,73.75,24908400.0
2023-05-09 09:00:00,SET:AOT,73.75,74.25,73.25,73.25,40506300.0
2023-05-10 09:00:00,SET:AOT,73.5,73.75,73.0,73.75,20377000.0
2023-05-11 09:00:00,SET:AOT,73.5,74.0,73.25,73.5,19463800.0
2023-05-12 09:00:00,SET:AOT,73.5,73.75,73.0,73.25,23390128.0
2023-05-15 09:00:00,SET:AOT,73.75,73.75,73.0,73.25,37547100.0
2023-05-16 09:00:00,SET:AOT,73.25,73.5,72.0,72.0,32810851.0
2023-05-17 09:00:00,SET:AOT,72.0,72.25,71.0,72.0,48477889.0
2023-05-18 09:00:00,SET:AOT,72.0,72.5,71.5,71.5,25320243.0
2023-05-19 09:00:00,SET:AOT,71.5,71.5,70.25,70.25,29986206.0
2023-05-22 09:00:00,SET:AOT,69.75,72.25,69.0,72.0,30827487.0
2023-05-23 09:00:00,SET:AOT,71.5,71.75,70.25,70.5,38249446.0
2023-05-24 09:00:00,SET:AOT,70.5,71.0,70.25,70.75,16321696.0
2023-05-25 09:00:00,SET:AOT,70.5,70.75,70.0,70.25,17983475.0
2023-05-26 09:00:00,SET:AOT,70.0,70.5,70.0,70.0,17070136.0
2023-05-29 09:00:00,SET:AOT,70.0,70.5,70.0,70.5,10738748.0
2023-05-30 09:00:00,SET:AOT,70.5,71.0,70.25,70.75,21166426.0
2023-05-31 09:00:00,SET:AOT,70.5,71.0,70.0,70.75,43522351.0
2023-06-01 09:00:00,SET:AOT,70.75,71.25,70.5,70.75,16378590.0
2023-06-02 09:00:00,SET:AOT,71.0,71.25,70.75,70.75,19024759.0
2023-06-06 09:00:00,SET:AOT,70.0,70.5,69.75,70.25,12308229.0
2023-06-07 09:00:00,SET:AOT,70.25,70.5,69.75,70.5,16973689.0
2023-06-08 09:00:00,SET:AOT,70.25,71.25,70.25,71.25,13904225.0
2023-06-09 09:00:00,SET:AOT,71.25,72.25,71.0,72.25,17940966.0
2023-06-12 09:00:00,SET:AOT,72.0,72.5,71.5,71.75,13068218.0
2023-06-13 09:00:00,SET:AOT,72.0,72.5,71.75,71.75,12916603.0
2023-06-14 09:00:00,SET:AOT,72.0,72.25,71.5,71.5,10988571.0
2023-06-15 09:00:00,SET:AOT,71.5,72.0,71.25,71.5,10429724.0
2023-06-16 09:00:00,SET:AOT,71.75,72.0,70.75,71.25,19794268.0
2023-06-19 09:00:00,SET:AOT,71.5,72.0,71.25,71.5,10801478.0
2023-06-20 09:00:00,SET:AOT,72.25,72.75,72.0,72.25,19705861.0
2023-06-21 09:00:00,SET:AOT,72.5,73.0,72.0,72.5,19689621.0
2023-06-22 09:00:00,SET:AOT,72.75,72.75,72.0,72.25,15201004.0
2023-06-23 09:00:00,SET:AOT,72.25,72.25,71.5,71.5,13586201.0
2023-06-26 09:00:00,SET:AOT,71.75,72.0,71.25,71.75,15676726.0
2023-06-27 09:00:00,SET:AOT,71.75,72.0,71.5,71.5,17985326.0
2023-06-28 09:00:00,SET:AOT,71.75,72.0,71.25,71.25,11393642.0
2023-06-29 09:00:00,SET:AOT,71.5,72.0,71.0,71.25,16326136.0
2023-06-30 09:00:00,SET:AOT,71.25,72.25,71.25,72.0,14149673.0
2023-07-03 09:00:00,SET:AOT,72.0,72.25,71.5,71.75,6768346.0
2023-07-04 09:00:00,SET:AOT,71.5,72.0,71.25,71.75,12739472.0
2023-07-05 09:00:00,SET:AOT,71.75,72.25,71.75,71.75,10831346.0
2023-07-06 09:00:00,SET:AOT,71.5,71.75,70.75,71.0,18548414.0
2023-07-07 09:00:00,SET:AOT,70.5,71.25,70.25,71.25,10223199.0
2023-07-10 09:00:00,SET:AOT,71.25,71.25,70.25,70.75,14220128.0
2023-07-11 09:00:00,SET:AOT,71.0,71.25,70.5,70.75,11656492.0
2023-07-12 09:00:00,SET:AOT,70.75,71.5,70.5,71.25,26557231.0
2023-07-13 09:00:00,SET:AOT,70.5,70.75,69.25,69.25,50642616.0
2023-07-14 09:00:00,SET:AOT,69.5,70.25,69.25,70.25,19617287.0
2023-07-17 09:00:00,SET:AOT,70.25,71.0,70.0,71.0,8901565.0
2023-07-18 09:00:00,SET:AOT,71.0,71.5,70.75,71.5,9377842.0
2023-07-19 09:00:00,SET:AOT,71.5,72.0,71.0,71.75,24371358.0
2023-07-20 09:00:00,SET:AOT,71.5,71.75,70.5,70.5,26162068.0
2023-07-21 09:00:00,SET:AOT,70.5,72.0,70.5,71.75,18172278.0
2023-07-24 09:00:00,SET:AOT,71.5,71.75,70.75,71.0,14735749.0
2023-07-25 09:00:00,SET:AOT,71.25,71.25,70.75,70.75,11790134.0
2023-07-26 09:00:00,SET:AOT,71.25,71.5,71.0,71.0,9185069.0
2023-07-27 09:00:00,SET:AOT,71.25,71.5,70.75,71.25,27917000.0
2023-07-31 09:00:00,SET:AOT,72.0,72.0,71.25,71.5,19945297.0
2023-08-02 09:00:00,SET:AOT,71.5,71.75,71.0,71.5,12570735.0
2023-08-03 09:00:00,SET:AOT,71.0,71.25,70.5,70.5,12513257.0
2023-08-04 09:00:00,SET:AOT,70.75,71.0,70.5,70.75,9470563.0
2023-08-07 09:00:00,SET:AOT,70.75,71.5,70.25,70.75,20788605.0
2023-08-08 09:00:00,SET:AOT,70.75,71.0,70.0,70.0,13201431.0
2023-08-09 09:00:00,SET:AOT,70.25,70.5,70.0,70.0,13980234.0
2023-08-10 09:00:00,SET:AOT,70.0,71.0,69.5,71.0,18180031.0
2023-08-11 09:00:00,SET:AOT,71.0,71.25,70.5,71.25,12586456.0
2023-08-15 09:00:00,SET:AOT,71.5,71.5,70.5,70.75,14587015.0
2023-08-16 09:00:00,SET:AOT,70.5,71.0,70.0,70.25,26165757.0
2023-08-17 09:00:00,SET:AOT,70.0,71.0,69.75,70.75,12717273.0
2023-08-18 09:00:00,SET:AOT,70.5,70.75,70.0,70.75,16990858.0
2023-08-21 09:00:00,SET:AOT,70.75,71.0,70.25,70.5,9418758.0
2023-08-22 09:00:00,SET:AOT,70.5,71.25,70.5,70.75,15882965.0
2023-08-23 09:00:00,SET:AOT,71.0,72.0,71.0,71.75,17388328.0
2023-08-24 09:00:00,SET:AOT,72.0,72.5,71.75,72.0,21931538.0
2023-08-25 09:00:00,SET:AOT,71.75,72.0,71.25,71.5,17256805.0
2023-08-28 09:00:00,SET:AOT,72.0,72.5,71.75,72.0,15818370.0
2023-08-29 09:00:00,SET:AOT,72.0,73.5,72.0,73.25,47292004.0
2023-08-30 09:00:00,SET:AOT,73.0,73.25,72.75,73.25,22040537.0
2023-08-31 09:00:00,SET:AOT,72.75,73.25,72.5,72.5,26455100.0
2023-09-01 09:00:00,SET:AOT,72.75,73.0,72.25,72.75,13649846.0
2023-09-04 09:00:00,SET:AOT,72.75,73.0,72.0,72.0,17583359.0
2023-09-05 09:00:00,SET:AOT,72.0,72.25,71.75,72.0,10492232.0
2023-09-06 09:00:00,SET:AOT,72.0,72.25,71.25,71.75,18360083.0
2023-09-07 09:00:00,SET:AOT,71.75,72.25,71.5,71.75,12745688.0
2023-09-08 09:00:00,SET:AOT,71.75,72.0,71.0,71.0,19607262.0
2023-09-11 09:00:00,SET:AOT,71.0,71.5,70.5,71.25,17444234.0
2023-09-12 09:00:00,SET:AOT,71.5,71.75,71.25,71.25,7322782.0
2023-09-13 09:00:00,SET:AOT,71.5,71.5,71.0,71.25,13280430.0
2023-09-14 09:00:00,SET:AOT,71.25,71.5,70.75,71.5,9560217.0
2023-09-15 09:00:00,SET:AOT,71.75,71.75,71.0,71.25,20750854.0
2023-09-18 09:00:00,SET:AOT,71.25,71.25,70.5,70.75,15823767.0
2023-09-19 09:00:00,SET:AOT,71.0,71.25,70.25,70.25,13997136.0
2023-09-20 09:00:00,SET:AOT,70.5,70.5,69.5,69.75,33323529.0
2023-09-21 09:00:00,SET:AOT,69.5,70.5,69.25,70.0,17096646.0
2023-09-22 09:00:00,SET:AOT,70.0,70.75,69.75,70.25,17755423.0
2023-09-25 09:00:00,SET:AOT,70.5,70.5,69.5,69.5,25407738.0
2023-09-26 09:00:00,SET:AOT,69.5,69.75,69.0,69.0,21232241.0
2023-09-27 09:00:00,SET:AOT,69.25,69.5,69.0,69.5,18800079.0
2023-09-28 09:00:00,SET:AOT,69.5,70.5,69.25,69.25,28277782.0
2023-09-29 09:00:00,SET:AOT,70.0,71.0,69.75,69.75,32606137.0
2023-10-02 09:00:00,SET:AOT,69.75,70.75,69.75,70.5,16527355.0
2023-10-03 09:00:00,SET:AOT,69.75,70.25,69.5,70.0,20261312.0
2023-10-04 09:00:00,SET:AOT,68.0,69.0,67.5,68.5,62347166.0
2023-10-05 09:00:00,SET:AOT,68.5,69.25,68.0,69.25,25427011.0
2023-10-06 09:00:00,SET:AOT,69.0,69.25,68.75,68.75,19590178.0
2023-10-09 09:00:00,SET:AOT,68.75,69.0,68.5,68.75,12971950.0
2023-10-10 09:00:00,SET:AOT,69.0,69.25,68.5,68.5,8882742.0
2023-10-11 09:00:00,SET:AOT,68.5,69.25,67.75,68.75,28075773.0
2023-10-12 09:00:00,SET:AOT,68.75,69.0,68.25,68.5,14006564.0
2023-10-16 09:00:00,SET:AOT,68.25,68.5,66.5,66.75,42702793.0
2023-10-17 09:00:00,SET:AOT,67.25,68.75,67.25,68.25,24976643.0
2023-10-18 09:00:00,SET:AOT,68.0,68.75,68.0,68.75,12966813.0
2023-10-19 09:00:00,SET:AOT,68.0,68.25,67.5,68.0,14825634.0
2023-10-20 09:00:00,SET:AOT,67.5,67.75,66.75,66.75,15915381.0
2023-10-24 09:00:00,SET:AOT,66.5,67.0,65.5,65.75,26438448.0
2023-10-25 09:00:00,SET:AOT,66.25,67.0,66.0,66.75,15357195.0
2023-10-26 09:00:00,SET:AOT,66.25,66.75,66.0,66.0,12361681.0
2023-10-27 09:00:00,SET:AOT,66.5,67.25,66.25,67.0,11317939.0
2023-10-30 09:00:00,SET:AOT,66.75,67.25,66.5,67.25,10177459.0
2023-10-31 09:00:00,SET:AOT,67.0,67.25,66.25,66.75,8772702.0
2023-11-01 09:00:00,SET:AOT,66.5,67.0,66.0,66.75,15376385.0
2023-11-02 09:00:00,SET:AOT,67.25,68.5,67.0,68.5,13130829.0
2023-11-03 09:00:00,SET:AOT,68.75,69.0,68.5,68.75,8119612.0
2023-11-06 09:00:00,SET:AOT,69.25,69.25,68.5,68.5,13882086.0
2023-11-07 09:00:00,SET:AOT,68.5,69.25,68.25,68.5,11648627.0
2023-11-08 09:00:00,SET:AOT,68.75,69.0,68.5,68.75,7122946.0
2023-11-09 09:00:00,SET:AOT,69.0,69.25,68.25,69.0,10482195.0
2023-11-10 09:00:00,SET:AOT,68.5,68.75,67.5,67.5,21474956.0
2023-11-13 09:00:00,SET:AOT,67.5,67.75,67.0,67.75,13509860.0
2023-11-14 09:00:00,SET:AOT,68.0,68.5,67.75,68.25,9535883.0
2023-11-15 09:00:00,SET:AOT,68.5,68.75,68.0,68.5,13181961.0
2023-11-16 09:00:00,SET:AOT,68.5,68.75,68.0,68.75,7096716.0
2023-11-17 09:00:00,SET:AOT,68.25,69.25,68.25,69.0,14365785.0
2023-11-20 09:00:00,SET:AOT,69.0,69.25,68.5,69.0,10868525.0
2023-11-21 09:00:00,SET:AOT,69.0,69.0,67.0,67.25,55214871.0
2023-11-22 09:00:00,SET:AOT,67.25,67.5,65.75,66.0,50871834.0
2023-11-23 09:00:00,SET:AOT,66.0,66.0,61.5,62.25,185556096.0
2023-11-24 09:00:00,SET:AOT,62.75,63.5,62.0,62.5,62501419.0
2023-11-27 09:00:00,SET:AOT,61.75,62.0,60.5,61.0,64831712.0
2023-11-28 09:00:00,SET:AOT,61.5,61.75,60.25,60.5,56616615.0
2023-11-29 09:00:00,SET:AOT,60.25,60.75,59.0,59.0,108768005.0
2023-11-30 09:00:00,SET:AOT,59.5,60.0,59.0,59.5,59003596.0
2023-12-01 09:00:00,SET:AOT,59.25,59.5,58.0,58.5,55345253.0
2023-12-04 09:00:00,SET:AOT,58.75,60.5,58.5,60.0,34554412.0
2023-12-06 09:00:00,SET:AOT,60.25,60.5,59.5,60.0,28945865.0
2023-12-07 09:00:00,SET:AOT,60.0,60.25,59.0,60.0,29305648.0
2023-12-08 09:00:00,SET:AOT,60.0,60.25,59.75,60.0,20027578.0
2023-12-12 09:00:00,SET:AOT,60.0,60.0,59.25,59.5,14890688.0
2023-12-13 09:00:00,SET:AOT,59.75,59.75,58.75,59.0,21967483.0
2023-12-14 09:00:00,SET:AOT,59.25,59.75,59.0,59.75,17742976.0
2023-12-15 09:00:00,SET:AOT,60.0,61.75,60.0,61.0,46826056.0
2023-12-18 09:00:00,SET:AOT,60.5,60.75,60.0,60.75,30314903.0
2023-12-19 09:00:00,SET:AOT,60.5,60.75,60.0,60.25,15028985.0
2023-12-20 09:00:00,SET:AOT,60.5,60.5,59.25,59.5,49099339.0
2023-12-21 09:00:00,SET:AOT,59.25,61.0,59.0,60.5,24755269.0
2023-12-22 09:00:00,SET:AOT,60.75,61.0,60.0,60.25,21704600.0
2023-12-25 09:00:00,SET:AOT,60.25,60.75,60.25,60.5,7281283.0
2023-12-26 09:00:00,SET:AOT,60.25,60.75,59.75,60.0,21685337.0
2023-12-27 09:00:00,SET:AOT,59.75,60.75,59.5,60.25,31035571.0
2023-12-28 09:00:00,SET:AOT,60.0,60.5,59.5,59.75,34315673.0
2024-01-02 09:00:00,SET:AOT,60.0,62.25,59.75,62.25,52184897.0
2024-01-03 09:00:00,SET:AOT,62.25,63.0,62.0,62.5,40511263.0
2024-01-04 09:00:00,SET:AOT,62.75,64.0,62.75,64.0,37903985.0
2024-01-05 09:00:00,SET:AOT,64.0,64.25,63.0,63.5,41948810.0
2024-01-08 09:00:00,SET:AOT,63.75,63.75,62.75,63.0,22085341.0
2024-01-09 09:00:00,SET:AOT,63.5,63.75,62.75,62.75,13946295.0
2024-01-10 09:00:00,SET:AOT,62.75,63.25,62.5,63.0,18663709.0
2024-01-11 09:00:00,SET:AOT,63.25,63.25,62.25,62.5,20134636.0
2024-01-12 09:00:00,SET:AOT,62.75,63.25,62.75,63.0,15130451.0
2024-01-15 09:00:00,SET:AOT,63.0,63.5,62.25,62.5,28533767.0
2024-01-16 09:00:00,SET:AOT,62.75,63.25,62.5,63.0,22856461.0
2024-01-17 09:00:00,SET:AOT,63.0,63.0,61.25,61.25,35753759.0
2024-01-18 09:00:00,SET:AOT,61.25,61.75,60.5,61.5,36517989.0
2024-01-19 09:00:00,SET:AOT,61.75,62.0,60.75,60.75,16239810.0
2024-01-22 09:00:00,SET:AOT,61.0,61.25,60.0,60.0,23860640.0
2024-01-23 09:00:00,SET:AOT,59.5,60.25,58.75,59.25,41491404.0
2024-01-24 09:00:00,SET:AOT,59.25,60.5,58.75,60.25,32977543.0
2024-01-25 09:00:00,SET:AOT,59.75,60.0,59.0,59.75,27935887.0
2024-01-26 09:00:00,SET:AOT,59.5,60.0,59.0,59.5,21504048.0
2024-01-29 09:00:00,SET:AOT,60.0,61.0,59.75,60.75,38430718.0
2024-01-30 09:00:00,SET:AOT,60.75,60.75,60.0,60.5,21474716.0
2024-01-31 09:00:00,SET:AOT,60.5,61.25,59.5,59.75,37116261.0
2024-02-01 09:00:00,SET:AOT,60.0,62.0,59.75,61.75,49756063.0
2024-02-02 09:00:00,SET:AOT,62.25,63.0,62.25,62.75,32399238.0
2024-02-05 09:00:00,SET:AOT,62.75,64.0,62.25,63.75,36591109.0
2024-02-06 09:00:00,SET:AOT,64.25,65.25,64.25,64.5,53277128.0
2024-02-07 09:00:00,SET:AOT,64.75,65.0,63.75,64.5,18385979.0
2024-02-08 09:00:00,SET:AOT,64.5,64.75,64.25,64.25,13461292.0
2024-02-09 09:00:00,SET:AOT,64.25,65.0,64.0,64.5,13539722.0
2024-02-12 09:00:00,SET:AOT,64.75,65.25,64.5,65.25,27809864.0
2024-02-13 09:00:00,SET:AOT,64.0,64.25,63.25,63.25,32590033.0
2024-02-14 09:00:00,SET:AOT,63.25,63.75,62.75,63.25,18229843.0
2024-02-15 09:00:00,SET:AOT,63.25,64.0,63.0,63.5,21628344.0
2024-02-16 09:00:00,SET:AOT,63.75,64.0,62.75,63.25,18616432.0
2024-02-19 09:00:00,SET:AOT,63.25,63.25,63.0,63.25,13016075.0
2024-02-20 09:00:00,SET:AOT,63.25,63.25,62.5,63.25,12283038.0
2024-02-21 09:00:00,SET:AOT,63.0,63.75,62.75,63.5,20237285.0
2024-02-22 09:00:00,SET:AOT,64.0,65.0,63.75,64.25,25138950.0
2024-02-23 09:00:00,SET:AOT,64.25,64.75,64.0,64.5,14192002.0
2024-02-27 09:00:00,SET:AOT,64.25,64.5,64.0,64.5,17142236.0
2024-02-28 09:00:00,SET:AOT,64.5,64.75,63.5,63.75,17606300.0
2024-02-29 09:00:00,SET:AOT,64.0,64.25,63.0,63.5,31266038.0
2024-03-01 09:00:00,SET:AOT,63.5,65.75,63.5,65.5,46737979.0
2024-03-04 09:00:00,SET:AOT,66.75,67.0,64.75,64.75,28188822.0
2024-03-05 09:00:00,SET:AOT,64.5,64.75,64.0,64.25,12843816.0
2024-03-06 09:00:00,SET:AOT,64.25,65.25,64.25,64.75,11718496.0
2024-03-07 09:00:00,SET:AOT,65.0,65.25,64.25,65.0,9616365.0
2024-03-08 09:00:00,SET:AOT,65.0,66.5,65.0,66.5,29020855.0
2024-03-11 09:00:00,SET:AOT,66.0,66.0,65.25,65.5,11407262.0
2024-03-12 09:00:00,SET:AOT,65.5,66.0,65.25,65.5,7807932.0
2024-03-13 09:00:00,SET:AOT,65.5,66.5,65.5,66.0,18397802.0
2024-03-14 09:00:00,SET:AOT,66.0,67.0,66.0,66.5,20095925.0
2024-03-15 09:00:00,SET:AOT,66.5,67.0,66.0,66.5,25288226.0
2024-03-18 09:00:00,SET:AOT,66.5,66.75,66.0,66.0,15513235.0
2024-03-19 09:00:00,SET:AOT,66.0,66.25,64.75,65.0,20389095.0
2024-03-20 09:00:00,SET:AOT,65.0,66.25,65.0,65.5,13864221.0
2024-03-21 09:00:00,SET:AOT,66.25,66.25,65.5,65.75,16646313.0
2024-03-22 09:00:00,SET:AOT,65.5,66.25,65.25,65.25,14918304.0
2024-03-25 09:00:00,SET:AOT,65.25,65.75,65.0,65.0,5382030.0
2024-03-26 09:00:00,SET:AOT,65.25,65.25,64.5,64.5,20078840.0
2024-03-27 09:00:00,SET:AOT,64.5,65.75,64.25,65.5,13564479.0
2024-03-28 09:00:00,SET:AOT,65.5,65.75,65.0,65.25,13397472.0
2024-03-29 09:00:00,SET:AOT,65.25,65.5,65.0,65.5,9778337.0
2024-04-01 09:00:00,SET:AOT,65.5,65.75,65.25,65.5,3573019.0
2024-04-02 09:00:00,SET:AOT,65.5,65.75,65.25,65.5,6264695.0
2024-04-03 09:00:00,SET:AOT,65.5,65.75,65.0,65.25,11975472.0
2024-04-04 09:00:00,SET:AOT,65.5,65.75,64.75,65.5,18354129.0
2024-04-05 09:00:00,SET:AOT,65.5,66.0,65.5,65.5,6650270.0
2024-04-09 09:00:00,SET:AOT,65.75,67.0,65.5,67.0,24403461.0
2024-04-10 09:00:00,SET:AOT,67.0,67.5,66.75,67.25,16133198.0
2024-04-11 09:00:00,SET:AOT,67.25,67.25,66.5,66.75,15842154.0
2024-04-17 09:00:00,SET:AOT,66.0,66.25,65.0,65.5,23734918.0
2024-04-18 09:00:00,SET:AOT,65.75,66.0,65.0,65.5,15154545.0
2024-04-19 09:00:00,SET:AOT,64.75,65.0,63.0,63.0,35138145.0
2024-04-22 09:00:00,SET:AOT,63.75,65.0,63.75,65.0,13913890.0
2024-04-23 09:00:00,SET:AOT,65.0,65.25,64.5,65.0,13364107.0
2024-04-24 09:00:00,SET:AOT,65.25,65.25,64.25,64.75,12328145.0
2024-04-25 09:00:00,SET:AOT,64.25,64.5,64.0,64.25,11023888.0
2024-04-26 09:00:00,SET:AOT,64.25,64.5,63.5,64.0,17326536.0
2024-04-29 09:00:00,SET:AOT,64.25,64.75,64.0,64.25,11998279.0
2024-04-30 09:00:00,SET:AOT,64.75,65.5,64.5,65.25,19237077.0
2024-05-02 09:00:00,SET:AOT,65.0,65.75,64.5,65.5,12907684.0
2024-05-03 09:00:00,SET:AOT,65.5,66.0,65.5,65.75,28812328.0
2024-05-07 09:00:00,SET:AOT,65.75,66.5,65.75,65.75,16716778.0
2024-05-08 09:00:00,SET:AOT,65.75,65.75,65.0,65.25,17091390.0
2024-05-09 09:00:00,SET:AOT,65.25,66.0,65.25,65.75,15299449.0
2024-05-10 09:00:00,SET:AOT,66.0,66.5,65.75,66.5,14051562.0
2024-05-13 09:00:00,SET:AOT,66.5,67.0,66.5,66.75,14305103.0
2024-05-14 09:00:00,SET:AOT,67.0,67.5,66.75,67.0,18015974.0
2024-05-15 09:00:00,SET:AOT,67.0,67.5,67.0,67.0,25208323.0
2024-05-16 09:00:00,SET:AOT,67.0,67.25,65.75,66.0,16773220.0
2024-05-17 09:00:00,SET:AOT,66.25,67.25,66.0,67.0,14919477.0
2024-05-20 09:00:00,SET:AOT,67.0,67.0,65.5,65.75,29470907.0
2024-05-21 09:00:00,SET:AOT,65.75,66.25,65.5,66.0,18088772.0
2024-05-23 09:00:00,SET:AOT,66.0,66.25,65.25,65.5,10060779.0
2024-05-24 09:00:00,SET:AOT,65.25,65.5,65.0,65.25,15440654.0
2024-05-27 09:00:00,SET:AOT,65.5,65.75,65.25,65.5,7233803.0
2024-05-28 09:00:00,SET:AOT,65.5,65.75,64.25,64.75,19474569.0
