datetime,symbol,open,high,low,close,volume
2023-05-16 09:00:00,SET:MINT,32.5,33.0,32.25,32.75,9501383.0
2023-05-17 09:00:00,SET:MINT,33.25,33.5,31.5,31.75,21494455.0
2023-05-18 09:00:00,SET:MINT,32.0,33.25,32.0,32.75,16261954.0
2023-05-19 09:00:00,SET:MINT,32.75,33.0,32.5,32.5,10789333.0
2023-05-22 09:00:00,SET:MINT,32.5,33.75,32.25,33.25,23298783.0
2023-05-23 09:00:00,SET:MINT,33.5,34.0,33.25,33.75,18444449.0
2023-05-24 09:00:00,SET:MINT,34.0,34.25,33.25,33.5,26550505.0
2023-05-25 09:00:00,SET:MINT,34.0,34.0,33.25,33.75,23594564.0
2023-05-26 09:00:00,SET:MINT,33.75,34.25,33.5,34.0,13577652.0
2023-05-29 09:00:00,SET:MINT,34.0,34.25,33.5,34.0,8170377.0
2023-05-30 09:00:00,SET:MINT,34.0,34.25,33.25,33.5,14390343.0
2023-05-31 09:00:00,SET:MINT,33.5,34.0,33.5,33.75,14674545.0
2023-06-01 09:00:00,SET:MINT,34.0,34.0,33.5,34.0,7847827.0
2023-06-02 09:00:00,SET:MINT,34.0,34.0,33.5,34.0,9567877.0
2023-06-06 09:00:00,SET:MINT,34.0,34.25,33.5,34.0,14474320.0
2023-06-07 09:00:00,SET:MINT,34.0,34.0,33.5,34.0,17134346.0
2023-06-08 09:00:00,SET:MINT,34.0,34.5,33.75,34.5,32149226.0
2023-06-09 09:00:00,SET:MINT,34.75,34.75,33.75,33.75,19048067.0
2023-06-12 09:00:00,SET:MINT,33.75,34.5,33.75,34.25,15400269.0
2023-06-13 09:00:00,SET:MINT,34.25,34.75,34.0,34.5,14791970.0
2023-06-14 09:00:00,SET:MINT,34.5,34.75,34.0,34.0,14561321.0
2023-06-15 09:00:00,SET:MINT,34.0,34.5,33.75,34.5,12727346.0
2023-06-16 09:00:00,SET:MINT,34.5,34.75,33.75,34.75,23178923.0
2023-06-19 09:00:00,SET:MINT,34.5,34.75,34.25,34.5,10610094.0
2023-06-20 09:00:00,SET:MINT,34.75,35.0,34.25,34.25,16565319.0
2023-06-21 09:00:00,SET:MINT,34.25,34.75,34.0,34.75,16953326.0
2023-06-22 09:00:00,SET:MINT,34.75,34.75,33.75,34.0,32559780.0
2023-06-23 09:00:00,SET:MINT,34.0,34.0,33.0,33.5,27820806.0
2023-06-26 09:00:00,SET:MINT,33.5,33.75,33.0,33.5,19928909.0
2023-06-27 09:00:00,SET:MINT,33.75,33.75,32.75,33.0,26472702.0
2023-06-28 09:00:00,SET:MINT,33.75,34.25,33.25,33.5,24371395.0
2023-06-29 09:00:00,SET:MINT,33.5,34.5,33.25,34.0,14893055.0
2023-06-30 09:00:00,SET:MINT,34.5,34.5,34.0,34.25,15483457.0
2023-07-03 09:00:00,SET:MINT,34.5,34.75,34.25,34.5,13180777.0
2023-07-04 09:00:00,SET:MINT,34.5,34.75,33.75,34.0,13592646.0
2023-07-05 09:00:00,SET:MINT,34.0,34.25,33.75,33.75,7164996.0
2023-07-06 09:00:00,SET:MINT,33.75,33.75,33.0,33.25,16391481.0
2023-07-07 09:00:00,SET:MINT,33.25,33.25,32.75,33.0,14071896.0
2023-07-10 09:00:00,SET:MINT,32.75,33.5,32.5,33.25,13978555.0
2023-07-11 09:00:00,SET:MINT,33.25,33.5,32.5,33.0,14494693.0
2023-07-12 09:00:00,SET:MINT,32.75,33.25,32.25,32.25,18132529.0
2023-07-13 09:00:00,SET:MINT,32.0,32.5,31.0,32.0,26666258.0
2023-07-14 09:00:00,SET:MINT,32.0,33.0,32.0,33.0,14519218.0
2023-07-17 09:00:00,SET:MINT,33.0,33.25,32.75,33.25,19406983.0
2023-07-18 09:00:00,SET:MINT,32.75,33.0,32.25,32.75,20547549.0
2023-07-19 09:00:00,SET:MINT,32.75,32.75,32.25,32.25,20618673.0
2023-07-20 09:00:00,SET:MINT,32.25,32.5,31.75,32.0,20632838.0
2023-07-21 09:00:00,SET:MINT,32.0,32.25,31.5,31.75,24812259.0
2023-07-24 09:00:00,SET:MINT,31.75,32.0,31.0,31.0,21039120.0
2023-07-25 09:00:00,SET:MINT,31.5,32.75,31.25,32.5,16390351.0
2023-07-26 09:00:00,SET:MINT,32.5,32.75,32.0,32.5,14628957.0
2023-07-27 09:00:00,SET:MINT,33.0,33.25,32.5,33.0,24960826.0
2023-07-31 09:00:00,SET:MINT,33.25,33.5,33.0,33.0,12196465.0
2023-08-02 09:00:00,SET:MINT,32.75,33.0,32.5,32.75,13213637.0
2023-08-03 09:00:00,SET:MINT,32.5,32.75,31.75,31.75,17348896.0
2023-08-04 09:00:00,SET:MINT,31.75,32.25,31.75,31.75,12641759.0
2023-08-07 09:00:00,SET:MINT,31.75,32.25,31.25,31.75,16999683.0
2023-08-08 09:00:00,SET:MINT,31.75,32.0,31.5,31.5,9263037.0
2023-08-09 09:00:00,SET:MINT,31.5,32.25,31.5,32.0,9484980.0
2023-08-10 09:00:00,SET:MINT,31.75,32.0,31.25,32.0,16500230.0
2023-08-11 09:00:00,SET:MINT,32.25,33.0,31.75,33.0,21781466.0
2023-08-15 09:00:00,SET:MINT,33.0,33.0,32.25,32.5,19461202.0
2023-08-16 09:00:00,SET:MINT,32.5,32.75,31.75,32.5,19718999.0
2023-08-17 09:00:00,SET:MINT,32.25,33.25,32.25,33.0,12634814.0
2023-08-18 09:00:00,SET:MINT,33.0,33.0,32.5,32.75,13260617.0
2023-08-21 09:00:00,SET:MINT,32.5,33.0,32.25,32.75,12192150.0
2023-08-22 09:00:00,SET:MINT,33.0,34.0,33.0,33.5,25719674.0
2023-08-23 09:00:00,SET:MINT,33.5,34.0,33.5,33.5,18110047.0
2023-08-24 09:00:00,SET:MINT,33.5,33.75,33.25,33.5,11518867.0
2023-08-25 09:00:00,SET:MINT,33.25,33.5,32.75,33.25,11904572.0
2023-08-28 09:00:00,SET:MINT,33.25,33.75,33.0,33.5,14591840.0
2023-08-29 09:00:00,SET:MINT,33.5,33.75,33.25,33.5,19422584.0
2023-08-30 09:00:00,SET:MINT,33.75,34.0,33.25,33.5,11591764.0
2023-08-31 09:00:00,SET:MINT,33.25,33.75,33.25,33.25,22535958.0
2023-09-01 09:00:00,SET:MINT,33.5,34.0,33.25,33.5,20824549.0
2023-09-04 09:00:00,SET:MINT,33.5,33.75,33.0,33.25,9584033.0
2023-09-05 09:00:00,SET:MINT,33.5,33.5,32.75,33.0,10157697.0
2023-09-06 09:00:00,SET:MINT,33.0,33.75,33.0,33.25,8389933.0
2023-09-07 09:00:00,SET:MINT,33.25,33.25,32.75,33.25,11834947.0
2023-09-08 09:00:00,SET:MINT,33.25,33.25,32.75,32.75,6857817.0
2023-09-11 09:00:00,SET:MINT,32.75,33.0,32.5,32.75,14048565.0
2023-09-12 09:00:00,SET:MINT,32.75,33.0,31.75,32.0,19006410.0
2023-09-13 09:00:00,SET:MINT,32.0,32.25,31.5,31.5,13186253.0
2023-09-14 09:00:00,SET:MINT,32.0,32.0,31.5,31.75,8194658.0
2023-09-15 09:00:00,SET:MINT,32.0,32.25,31.75,31.75,14500564.0
2023-09-18 09:00:00,SET:MINT,31.75,32.0,31.25,31.75,8767199.0
2023-09-19 09:00:00,SET:MINT,31.75,31.75,31.0,31.0,13732011.0
2023-09-20 09:00:00,SET:MINT,31.0,31.25,30.5,30.75,19785787.0
2023-09-21 09:00:00,SET:MINT,30.75,31.75,30.5,31.25,15929459.0
2023-09-22 09:00:00,SET:MINT,31.75,32.25,31.5,31.5,17440250.0
2023-09-25 09:00:00,SET:MINT,31.5,31.5,31.0,31.25,6084098.0
2023-09-26 09:00:00,SET:MINT,31.0,31.5,30.75,31.25,12211951.0
2023-09-27 09:00:00,SET:MINT,31.25,31.75,30.75,31.25,14996040.0
2023-09-28 09:00:00,SET:MINT,31.25,31.5,30.75,30.75,14875111.0
2023-09-29 09:00:00,SET:MINT,31.25,31.75,31.0,31.25,19808462.0
2023-10-02 09:00:00,SET:MINT,31.5,31.75,31.0,31.5,14129087.0
2023-10-03 09:00:00,SET:MINT,31.25,31.5,30.5,31.0,20651168.0
2023-10-04 09:00:00,SET:MINT,30.25,30.75,30.0,30.75,14789057.0
2023-10-05 09:00:00,SET:MINT,30.75,31.5,30.5,31.25,11254899.0
2023-10-06 09:00:00,SET:MINT,31.25,31.25,30.75,30.75,6457139.0
2023-10-09 09:00:00,SET:MINT,30.75,30.75,29.25,29.5,26916339.0
2023-10-10 09:00:00,SET:MINT,29.75,30.25,29.5,29.75,21023808.0
2023-10-11 09:00:00,SET:MINT,30.0,30.5,29.5,30.5,23369398.0
2023-10-12 09:00:00,SET:MINT,30.5,31.0,30.25,30.5,9705064.0
2023-10-16 09:00:00,SET:MINT,30.25,30.5,28.75,29.5,24281461.0
2023-10-17 09:00:00,SET:MINT,29.5,30.25,29.5,29.75,9092762.0
2023-10-18 09:00:00,SET:MINT,29.75,30.0,29.5,29.75,7322898.0
2023-10-19 09:00:00,SET:MINT,29.5,29.75,29.25,29.5,5621574.0
2023-10-20 09:00:00,SET:MINT,29.25,29.25,28.0,28.25,18810316.0
2023-10-24 09:00:00,SET:MINT,28.25,29.0,28.0,28.25,14655989.0
2023-10-25 09:00:00,SET:MINT,28.5,29.0,28.25,28.5,5665441.0
2023-10-26 09:00:00,SET:MINT,28.25,28.5,27.5,28.0,12775501.0
2023-10-27 09:00:00,SET:MINT,28.25,28.5,27.75,28.25,5568036.0
2023-10-30 09:00:00,SET:MINT,28.0,28.5,27.75,28.25,9980790.0
2023-10-31 09:00:00,SET:MINT,28.25,28.5,27.75,28.0,8794137.0
2023-11-01 09:00:00,SET:MINT,28.5,28.5,27.5,27.75,12374748.0
2023-11-02 09:00:00,SET:MINT,27.75,28.75,27.75,28.5,8182690.0
2023-11-03 09:00:00,SET:MINT,28.5,29.5,28.5,29.25,14831472.0
2023-11-06 09:00:00,SET:MINT,29.75,29.75,29.0,29.0,18888338.0
2023-11-07 09:00:00,SET:MINT,28.75,29.0,28.25,28.25,13489150.0
2023-11-08 09:00:00,SET:MINT,28.25,29.0,28.25,28.5,6152679.0
2023-11-09 09:00:00,SET:MINT,28.5,28.5,27.25,27.75,24229264.0
2023-11-10 09:00:00,SET:MINT,27.25,28.0,27.25,27.75,8682100.0
2023-11-13 09:00:00,SET:MINT,27.5,27.75,27.0,27.25,14906849.0
2023-11-14 09:00:00,SET:MINT,27.25,27.25,26.5,27.0,18343198.0
2023-11-15 09:00:00,SET:MINT,27.5,28.25,27.5,28.0,24625730.0
2023-11-16 09:00:00,SET:MINT,28.0,28.0,26.75,27.25,25994597.0
2023-11-17 09:00:00,SET:MINT,27.0,27.75,26.75,27.5,10927611.0
2023-11-20 09:00:00,SET:MINT,27.75,28.0,27.25,28.0,9201461.0
2023-11-21 09:00:00,SET:MINT,28.0,28.25,27.75,28.0,10000082.0
2023-11-22 09:00:00,SET:MINT,28.0,28.25,27.5,28.0,8898401.0
2023-11-23 09:00:00,SET:MINT,28.25,28.5,27.75,28.0,5888661.0
2023-11-24 09:00:00,SET:MINT,28.0,28.0,27.5,27.75,5263215.0
2023-11-27 09:00:00,SET:MINT,27.75,27.75,27.0,27.5,12210123.0
2023-11-28 09:00:00,SET:MINT,27.5,27.75,26.75,27.25,13558743.0
2023-11-29 09:00:00,SET:MINT,27.5,27.5,26.75,27.0,12621251.0
2023-11-30 09:00:00,SET:MINT,27.0,27.5,26.75,27.25,22506001.0
2023-12-01 09:00:00,SET:MINT,27.75,27.75,27.0,27.25,8198870.0
2023-12-04 09:00:00,SET:MINT,26.75,27.25,26.5,26.75,13695511.0
2023-12-06 09:00:00,SET:MINT,26.75,27.25,26.5,27.25,6197873.0
2023-12-07 09:00:00,SET:MINT,27.0,27.5,26.75,27.5,9858790.0
2023-12-08 09:00:00,SET:MINT,27.5,27.5,26.5,27.25,13006673.0
2023-12-12 09:00:00,SET:MINT,27.25,27.5,26.0,26.5,15817004.0
2023-12-13 09:00:00,SET:MINT,26.5,26.5,25.75,26.5,12997112.0
2023-12-14 09:00:00,SET:MINT,26.75,27.5,26.5,27.0,15117784.0
2023-12-15 09:00:00,SET:MINT,27.25,28.0,27.0,27.5,28176115.0
2023-12-18 09:00:00,SET:MINT,27.5,27.5,27.0,27.25,10645315.0
2023-12-19 09:00:00,SET:MINT,27.0,27.25,26.75,27.0,10449608.0
2023-12-20 09:00:00,SET:MINT,27.25,27.75,27.25,27.25,12210314.0
2023-12-21 09:00:00,SET:MINT,27.25,27.5,26.75,27.25,11425542.0
2023-12-22 09:00:00,SET:MINT,27.5,27.5,26.75,27.0,11446313.0
2023-12-25 09:00:00,SET:MINT,27.0,27.25,26.75,27.25,2317602.0
2023-12-26 09:00:00,SET:MINT,27.25,29.0,27.0,28.75,28116757.0
2023-12-27 09:00:00,SET:MINT,29.25,30.0,28.75,29.25,27426874.0
2023-12-28 09:00:00,SET:MINT,29.0,30.0,29.0,29.5,17369008.0
2024-01-02 09:00:00,SET:MINT,30.0,30.0,29.5,29.75,9955162.0
2024-01-03 09:00:00,SET:MINT,29.5,29.75,29.0,29.25,18648859.0
2024-01-04 09:00:00,SET:MINT,29.0,29.5,29.0,29.5,9695706.0
2024-01-05 09:00:00,SET:MINT,29.25,29.5,29.0,29.25,6289486.0
2024-01-08 09:00:00,SET:MINT,29.25,29.5,28.75,29.0,9093211.0
2024-01-09 09:00:00,SET:MINT,29.0,29.25,28.0,28.25,29816557.0
2024-01-10 09:00:00,SET:MINT,28.25,28.25,27.5,27.75,24539003.0
2024-01-11 09:00:00,SET:MINT,27.75,28.0,27.5,27.5,8285363.0
2024-01-12 09:00:00,SET:MINT,27.75,28.25,27.75,28.25,43414771.0
2024-01-15 09:00:00,SET:MINT,28.25,28.25,28.0,28.25,6681004.0
2024-01-16 09:00:00,SET:MINT,28.0,28.25,27.75,27.75,7950631.0
2024-01-17 09:00:00,SET:MINT,27.75,28.25,27.5,27.75,20685916.0
2024-01-18 09:00:00,SET:MINT,27.75,27.75,26.75,27.0,20447558.0
2024-01-19 09:00:00,SET:MINT,27.25,27.75,27.25,27.5,8741379.0
2024-01-22 09:00:00,SET:MINT,27.5,27.75,27.0,27.5,7930402.0
2024-01-23 09:00:00,SET:MINT,27.75,28.25,27.5,27.75,26069040.0
2024-01-24 09:00:00,SET:MINT,28.25,29.25,28.0,29.0,37104205.0
2024-01-25 09:00:00,SET:MINT,29.25,29.75,29.0,29.5,24289014.0
2024-01-26 09:00:00,SET:MINT,29.75,29.75,29.25,29.25,14501463.0
2024-01-29 09:00:00,SET:MINT,29.75,30.5,29.5,30.25,30534804.0
2024-01-30 09:00:00,SET:MINT,30.0,30.5,29.75,30.25,20866807.0
2024-01-31 09:00:00,SET:MINT,30.25,30.5,29.75,30.5,19230832.0
2024-02-01 09:00:00,SET:MINT,30.75,31.0,30.25,30.5,22760637.0
2024-02-02 09:00:00,SET:MINT,30.5,31.0,30.5,30.75,6326952.0
2024-02-05 09:00:00,SET:MINT,30.75,31.0,30.5,30.5,12583828.0
2024-02-06 09:00:00,SET:MINT,30.5,31.0,30.25,30.75,16450430.0
2024-02-07 09:00:00,SET:MINT,30.75,31.0,30.5,30.75,6428847.0
2024-02-08 09:00:00,SET:MINT,31.0,31.25,30.75,31.0,27633599.0
2024-02-09 09:00:00,SET:MINT,30.75,31.25,30.25,30.5,33140939.0
2024-02-12 09:00:00,SET:MINT,30.5,30.5,29.75,30.0,20897918.0
2024-02-13 09:00:00,SET:MINT,29.75,31.0,29.75,30.75,15147128.0
2024-02-14 09:00:00,SET:MINT,30.5,30.75,30.0,30.75,9449406.0
2024-02-15 09:00:00,SET:MINT,30.75,31.25,30.5,31.25,9130155.0
2024-02-16 09:00:00,SET:MINT,31.5,31.5,30.75,31.0,8302650.0
2024-02-19 09:00:00,SET:MINT,30.75,30.75,30.5,30.75,3906359.0
2024-02-20 09:00:00,SET:MINT,30.5,31.0,30.0,31.0,19296190.0
2024-02-21 09:00:00,SET:MINT,31.0,31.0,30.5,30.75,17692376.0
2024-02-22 09:00:00,SET:MINT,30.75,31.25,30.75,31.0,20007180.0
2024-02-23 09:00:00,SET:MINT,31.25,32.0,31.0,31.75,27565669.0
2024-02-27 09:00:00,SET:MINT,32.0,32.0,31.5,32.0,15163601.0
2024-02-28 09:00:00,SET:MINT,32.0,32.0,31.5,32.0,13928747.0
2024-02-29 09:00:00,SET:MINT,31.75,32.0,31.5,31.75,23544942.0
2024-03-01 09:00:00,SET:MINT,32.0,32.5,31.75,32.0,16981480.0
2024-03-04 09:00:00,SET:MINT,32.0,32.75,31.5,32.0,20903963.0
2024-03-05 09:00:00,SET:MINT,32.0,32.25,31.5,32.25,16794433.0
2024-03-06 09:00:00,SET:MINT,32.0,32.5,32.0,32.0,8600570.0
2024-03-07 09:00:00,SET:MINT,32.0,32.25,31.5,32.0,7287965.0
2024-03-08 09:00:00,SET:MINT,32.0,32.75,31.75,32.75,9844998.0
2024-03-11 09:00:00,SET:MINT,33.0,33.0,32.25,32.25,10281818.0
2024-03-12 09:00:00,SET:MINT,32.25,32.5,32.0,32.25,7449440.0
2024-03-13 09:00:00,SET:MINT,32.25,32.75,32.0,32.5,6877069.0
2024-03-14 09:00:00,SET:MINT,32.5,33.5,32.5,33.5,14370941.0
2024-03-15 09:00:00,SET:MINT,33.0,33.5,32.5,33.0,18591191.0
2024-03-18 09:00:00,SET:MINT,33.0,33.25,32.5,33.0,13641230.0
2024-03-19 09:00:00,SET:MINT,32.75,33.0,32.75,33.0,2766966.0
2024-03-20 09:00:00,SET:MINT,33.0,33.5,32.75,33.25,9918315.0
2024-03-21 09:00:00,SET:MINT,33.5,34.0,33.25,33.25,19918962.0
2024-03-22 09:00:00,SET:MINT,33.25,33.75,33.0,33.5,5403787.0
2024-03-25 09:00:00,SET:MINT,33.5,33.5,32.5,32.75,17274535.0
2024-03-26 09:00:00,SET:MINT,32.75,33.0,32.5,32.5,10288242.0
2024-03-27 09:00:00,SET:MINT,32.5,33.5,32.5,33.0,6337342.0
2024-03-28 09:00:00,SET:MINT,33.0,33.5,32.75,33.0,12942322.0
2024-03-29 09:00:00,SET:MINT,33.0,33.25,32.5,33.25,7458906.0
2024-04-01 09:00:00,SET:MINT,33.5,33.75,33.0,33.0,3460591.0
2024-04-02 09:00:00,SET:MINT,33.0,33.25,32.25,32.75,20875128.0
2024-04-03 09:00:00,SET:MINT,32.5,33.25,32.5,32.75,9757391.0
2024-04-04 09:00:00,SET:MINT,33.0,33.5,32.75,33.25,11414177.0
2024-04-05 09:00:00,SET:MINT,33.25,33.5,33.0,33.0,6289998.0
2024-04-09 09:00:00,SET:MINT,33.25,33.5,32.75,33.5,17171668.0
2024-04-10 09:00:00,SET:MINT,33.75,33.75,32.75,33.0,13443968.0
2024-04-11 09:00:00,SET:MINT,33.0,33.25,32.5,33.0,10289598.0
2024-04-17 09:00:00,SET:MINT,33.0,33.25,31.5,31.75,38437418.0
2024-04-18 09:00:00,SET:MINT,31.75,32.5,31.5,32.0,12741111.0
2024-04-19 09:00:00,SET:MINT,31.5,31.75,31.25,31.5,16177024.0
2024-04-22 09:00:00,SET:MINT,31.75,32.0,31.25,31.75,25797080.0
2024-04-23 09:00:00,SET:MINT,32.25,32.75,32.0,32.5,15880030.0
2024-04-24 09:00:00,SET:MINT,32.75,33.0,32.5,32.75,10793608.0
2024-04-25 09:00:00,SET:MINT,33.0,33.25,32.5,33.25,17769324.0
2024-04-26 09:00:00,SET:MINT,33.25,33.25,33.0,33.0,14849448.0
2024-04-29 09:00:00,SET:MINT,33.0,33.5,33.0,33.5,17035192.0
2024-04-30 09:00:00,SET:MINT,33.5,33.5,33.0,33.0,13186679.0
2024-05-02 09:00:00,SET:MINT,33.0,33.25,32.0,32.0,19385648.0
2024-05-03 09:00:00,SET:MINT,32.25,32.5,32.0,32.5,9089377.0
2024-05-07 09:00:00,SET:MINT,32.25,33.0,32.25,32.75,17316073.0
2024-05-08 09:00:00,SET:MINT,32.75,32.75,32.0,32.5,17383360.0
2024-05-09 09:00:00,SET:MINT,32.5,33.25,32.5,33.25,9110930.0
2024-05-10 09:00:00,SET:MINT,33.0,33.0,32.25,33.0,15690866.0
2024-05-13 09:00:00,SET:MINT,33.0,33.25,32.75,33.25,4007089.0
2024-05-14 09:00:00,SET:MINT,33.0,33.75,33.0,33.25,17480575.0
2024-05-15 09:00:00,SET:MINT,33.75,33.75,32.5,33.5,15382873.0
2024-05-16 09:00:00,SET:MINT,33.5,33.5,32.75,33.0,18154026.0
2024-05-17 09:00:00,SET:MINT,32.75,33.0,32.5,33.0,17270464.0
2024-05-20 09:00:00,SET:MINT,33.0,33.0,32.0,32.25,22763286.0
2024-05-21 09:00:00,SET:MINT,32.25,32.25,31.5,32.0,13852971.0
2024-05-23 09:00:00,SET:MINT,31.75,32.0,31.25,31.5,22898528.0
2024-05-24 09:00:00,SET:MINT,31.25,32.0,31.25,31.5,9601919.0
2024-05-27 09:00:00,SET:MINT,31.75,31.75,31.25,31.5,8233494.0
2024-05-28 09:00:00,SET:MINT,31.75,32.5,31.25,32.25,21413309.0
