datetime,symbol,open,high,low,close,volume
2023-10-02 09:00:00,SET:WHA,5.25,5.3,5.1,5.15,75142116.0
2023-10-03 09:00:00,SET:WHA,5.1,5.25,5.05,5.2,58438473.0
2023-10-04 09:00:00,SET:WHA,5.15,5.25,5.1,5.2,42075332.0
2023-10-05 09:00:00,SET:WHA,5.25,5.3,5.15,5.25,33110517.0
2023-10-06 09:00:00,SET:WHA,5.35,5.35,5.15,5.2,22664307.0
2023-10-09 09:00:00,SET:WHA,5.15,5.2,5.05,5.15,44027763.0
2023-10-10 09:00:00,SET:WHA,5.25,5.3,5.15,5.25,37592917.0
2023-10-11 09:00:00,SET:WHA,5.3,5.4,5.25,5.35,57811497.0
2023-10-12 09:00:00,SET:WHA,5.35,5.45,5.3,5.45,32978264.0
2023-10-16 09:00:00,SET:WHA,5.4,5.45,5.2,5.35,43375305.0
2023-10-17 09:00:00,SET:WHA,5.4,5.45,5.35,5.35,32624093.0
2023-10-18 09:00:00,SET:WHA,5.4,5.45,5.35,5.4,38437624.0
2023-10-19 09:00:00,SET:WHA,5.4,5.5,5.35,5.4,87875380.0
2023-10-20 09:00:00,SET:WHA,5.35,5.45,5.25,5.35,46143696.0
2023-10-24 09:00:00,SET:WHA,5.3,5.4,5.25,5.4,31237736.0
2023-10-25 09:00:00,SET:WHA,5.4,5.4,5.1,5.15,100913226.0
2023-10-26 09:00:00,SET:WHA,5.1,5.2,5.05,5.15,62652225.0
2023-10-27 09:00:00,SET:WHA,5.2,5.3,5.1,5.25,62243157.0
2023-10-30 09:00:00,SET:WHA,5.25,5.35,5.2,5.25,21700637.0
2023-10-31 09:00:00,SET:WHA,5.25,5.25,5.0,5.0,88687655.0
2023-11-01 09:00:00,SET:WHA,5.05,5.1,4.78,4.92,164845166.0
2023-11-02 09:00:00,SET:WHA,4.98,5.05,4.94,5.0,84592613.0
2023-11-03 09:00:00,SET:WHA,5.1,5.15,5.0,5.0,63879528.0
2023-11-06 09:00:00,SET:WHA,5.05,5.15,5.0,5.15,76089394.0
2023-11-07 09:00:00,SET:WHA,5.15,5.25,5.05,5.2,58128348.0
2023-11-08 09:00:00,SET:WHA,5.2,5.25,5.05,5.05,61158333.0
2023-11-09 09:00:00,SET:WHA,5.05,5.2,5.05,5.15,39489567.0
2023-11-10 09:00:00,SET:WHA,5.05,5.05,4.78,4.78,236791882.0
2023-11-13 09:00:00,SET:WHA,4.8,4.82,4.72,4.74,95806350.0
2023-11-14 09:00:00,SET:WHA,4.76,4.86,4.74,4.82,97034722.0
2023-11-15 09:00:00,SET:WHA,4.88,5.1,4.86,5.1,131878602.0
2023-11-16 09:00:00,SET:WHA,5.1,5.15,5.0,5.05,71861418.0
2023-11-17 09:00:00,SET:WHA,5.0,5.05,4.94,5.0,65741222.0
2023-11-20 09:00:00,SET:WHA,5.0,5.1,4.96,5.05,105225959.0
2023-11-21 09:00:00,SET:WHA,5.05,5.1,5.0,5.0,20128794.0
2023-11-22 09:00:00,SET:WHA,4.96,5.0,4.9,4.94,33111539.0
2023-11-23 09:00:00,SET:WHA,4.96,5.05,4.94,4.98,27657467.0
2023-11-24 09:00:00,SET:WHA,4.98,5.05,4.92,4.98,72590447.0
2023-11-27 09:00:00,SET:WHA,4.98,5.0,4.94,4.96,70618078.0
2023-11-28 09:00:00,SET:WHA,4.98,5.05,4.94,4.98,60008236.0
2023-11-29 09:00:00,SET:WHA,5.0,5.0,4.84,4.9,152817094.0
2023-11-30 09:00:00,SET:WHA,4.96,5.1,4.92,5.0,127342942.0
2023-12-01 09:00:00,SET:WHA,5.05,5.15,5.0,5.15,71026663.0
2023-12-04 09:00:00,SET:WHA,5.15,5.15,5.0,5.1,34437241.0
2023-12-06 09:00:00,SET:WHA,5.15,5.25,5.1,5.25,47865463.0
2023-12-07 09:00:00,SET:WHA,5.25,5.3,5.15,5.3,42505812.0
2023-12-08 09:00:00,SET:WHA,5.35,5.35,5.15,5.15,42352741.0
2023-12-12 09:00:00,SET:WHA,5.1,5.15,5.0,5.05,31274656.0
2023-12-13 09:00:00,SET:WHA,5.05,5.1,5.0,5.0,25740707.0
2023-12-14 09:00:00,SET:WHA,5.05,5.05,5.0,5.0,37988003.0
2023-12-15 09:00:00,SET:WHA,5.0,5.15,4.98,5.05,68922309.0
2023-12-18 09:00:00,SET:WHA,5.05,5.1,5.0,5.1,19317611.0
2023-12-19 09:00:00,SET:WHA,5.05,5.1,4.94,5.0,51598441.0
2023-12-20 09:00:00,SET:WHA,5.05,5.1,5.0,5.1,19230329.0
2023-12-21 09:00:00,SET:WHA,5.05,5.2,5.05,5.15,38608325.0
2023-12-22 09:00:00,SET:WHA,5.15,5.25,5.15,5.25,30411095.0
2023-12-25 09:00:00,SET:WHA,5.2,5.25,5.15,5.15,28345945.0
2023-12-26 09:00:00,SET:WHA,5.15,5.3,5.15,5.25,47662260.0
2023-12-27 09:00:00,SET:WHA,5.25,5.35,5.25,5.3,42386216.0
2023-12-28 09:00:00,SET:WHA,5.3,5.35,5.25,5.3,31300196.0
2024-01-02 09:00:00,SET:WHA,5.3,5.35,5.15,5.15,76212489.0
2024-01-03 09:00:00,SET:WHA,5.15,5.2,5.1,5.1,58098355.0
2024-01-04 09:00:00,SET:WHA,5.1,5.25,5.1,5.1,87754456.0
2024-01-05 09:00:00,SET:WHA,5.15,5.2,5.1,5.15,33603136.0
2024-01-08 09:00:00,SET:WHA,5.1,5.2,4.96,4.96,161887299.0
2024-01-09 09:00:00,SET:WHA,4.98,5.05,4.94,4.94,115546584.0
2024-01-10 09:00:00,SET:WHA,4.94,4.98,4.92,4.94,54535100.0
2024-01-11 09:00:00,SET:WHA,4.96,4.96,4.9,4.94,46466579.0
2024-01-12 09:00:00,SET:WHA,4.94,4.94,4.76,4.78,189728064.0
2024-01-15 09:00:00,SET:WHA,4.8,4.88,4.8,4.84,51003837.0
2024-01-16 09:00:00,SET:WHA,4.86,4.96,4.82,4.82,140407918.0
2024-01-17 09:00:00,SET:WHA,4.78,4.78,4.54,4.56,300056690.0
2024-01-18 09:00:00,SET:WHA,4.58,4.72,4.56,4.66,219074494.0
2024-01-19 09:00:00,SET:WHA,4.72,4.76,4.64,4.64,164018630.0
2024-01-22 09:00:00,SET:WHA,4.62,4.64,4.54,4.56,115276521.0
2024-01-23 09:00:00,SET:WHA,4.6,4.68,4.52,4.54,117214806.0
2024-01-24 09:00:00,SET:WHA,4.56,4.7,4.54,4.7,71259919.0
2024-01-25 09:00:00,SET:WHA,4.74,4.78,4.66,4.76,118383782.0
2024-01-26 09:00:00,SET:WHA,4.76,4.78,4.64,4.66,65768913.0
2024-01-29 09:00:00,SET:WHA,4.68,4.72,4.62,4.7,42813416.0
2024-01-30 09:00:00,SET:WHA,4.72,4.78,4.68,4.76,81974209.0
2024-01-31 09:00:00,SET:WHA,4.74,4.74,4.64,4.74,74843531.0
2024-02-01 09:00:00,SET:WHA,4.74,4.76,4.68,4.72,59091317.0
2024-02-02 09:00:00,SET:WHA,4.74,4.8,4.74,4.78,66232548.0
2024-02-05 09:00:00,SET:WHA,4.76,4.78,4.72,4.72,39905534.0
2024-02-06 09:00:00,SET:WHA,4.74,4.9,4.74,4.9,150700698.0
2024-02-07 09:00:00,SET:WHA,4.9,4.94,4.84,4.92,62087999.0
2024-02-08 09:00:00,SET:WHA,4.92,4.92,4.86,4.88,39778533.0
2024-02-09 09:00:00,SET:WHA,4.88,4.94,4.86,4.92,48539744.0
2024-02-12 09:00:00,SET:WHA,4.92,4.94,4.88,4.92,39853911.0
2024-02-13 09:00:00,SET:WHA,4.9,4.96,4.88,4.9,38906944.0
2024-02-14 09:00:00,SET:WHA,4.86,4.9,4.84,4.88,48215583.0
2024-02-15 09:00:00,SET:WHA,4.88,4.9,4.84,4.86,25243193.0
2024-02-16 09:00:00,SET:WHA,4.86,4.9,4.82,4.84,43313593.0
2024-02-19 09:00:00,SET:WHA,4.82,4.92,4.82,4.86,28797543.0
2024-02-20 09:00:00,SET:WHA,4.84,4.86,4.74,4.78,60039318.0
2024-02-21 09:00:00,SET:WHA,4.78,4.84,4.74,4.82,39238887.0
2024-02-22 09:00:00,SET:WHA,4.8,4.8,4.66,4.68,126798895.0
2024-02-23 09:00:00,SET:WHA,4.68,4.72,4.68,4.7,29628819.0
2024-02-27 09:00:00,SET:WHA,4.64,4.66,4.52,4.54,109627319.0
2024-02-28 09:00:00,SET:WHA,4.52,4.58,4.5,4.54,64695418.0
2024-02-29 09:00:00,SET:WHA,4.58,4.66,4.56,4.6,80340736.0
2024-03-01 09:00:00,SET:WHA,4.6,4.66,4.58,4.58,42783720.0
2024-03-04 09:00:00,SET:WHA,4.56,4.6,4.5,4.56,47897156.0
2024-03-05 09:00:00,SET:WHA,4.58,4.64,4.54,4.64,68980840.0
2024-03-06 09:00:00,SET:WHA,4.62,4.72,4.62,4.7,62481150.0
2024-03-07 09:00:00,SET:WHA,4.72,4.74,4.68,4.72,37510743.0
2024-03-08 09:00:00,SET:WHA,4.72,4.8,4.72,4.8,39581009.0
2024-03-11 09:00:00,SET:WHA,4.8,4.8,4.74,4.78,37467466.0
2024-03-12 09:00:00,SET:WHA,4.8,4.8,4.74,4.78,51136241.0
2024-03-13 09:00:00,SET:WHA,4.8,4.84,4.78,4.8,42108579.0
2024-03-14 09:00:00,SET:WHA,4.8,4.84,4.78,4.82,23847399.0
2024-03-15 09:00:00,SET:WHA,4.82,4.84,4.76,4.8,42668962.0
2024-03-18 09:00:00,SET:WHA,4.8,4.84,4.76,4.78,45233256.0
2024-03-19 09:00:00,SET:WHA,4.76,4.78,4.7,4.76,72449852.0
2024-03-20 09:00:00,SET:WHA,4.78,4.8,4.74,4.78,39706921.0
2024-03-21 09:00:00,SET:WHA,4.8,4.84,4.78,4.82,40920351.0
2024-03-22 09:00:00,SET:WHA,4.8,4.84,4.78,4.82,34374601.0
2024-03-25 09:00:00,SET:WHA,4.82,4.84,4.78,4.8,44170009.0
2024-03-26 09:00:00,SET:WHA,4.82,4.82,4.7,4.78,92586499.0
2024-03-27 09:00:00,SET:WHA,4.76,4.86,4.76,4.78,49013686.0
2024-03-28 09:00:00,SET:WHA,4.78,4.84,4.78,4.8,40376957.0
2024-03-29 09:00:00,SET:WHA,4.8,4.82,4.74,4.76,45775553.0
2024-04-01 09:00:00,SET:WHA,4.76,4.86,4.76,4.82,34935430.0
2024-04-02 09:00:00,SET:WHA,4.84,4.88,4.8,4.86,37489077.0
2024-04-03 09:00:00,SET:WHA,4.86,4.86,4.76,4.76,36526179.0
2024-04-04 09:00:00,SET:WHA,4.76,4.78,4.72,4.72,29851750.0
2024-04-05 09:00:00,SET:WHA,4.72,4.76,4.72,4.72,24458640.0
2024-04-09 09:00:00,SET:WHA,4.74,4.84,4.72,4.82,45012992.0
2024-04-10 09:00:00,SET:WHA,4.82,4.92,4.82,4.9,62547030.0
2024-04-11 09:00:00,SET:WHA,4.88,4.88,4.78,4.84,39469311.0
2024-04-17 09:00:00,SET:WHA,4.78,4.84,4.76,4.8,43231962.0
2024-04-18 09:00:00,SET:WHA,4.82,4.84,4.76,4.78,43020170.0
2024-04-19 09:00:00,SET:WHA,4.7,4.74,4.64,4.68,73059333.0
2024-04-22 09:00:00,SET:WHA,4.72,4.78,4.66,4.66,55817936.0
2024-04-23 09:00:00,SET:WHA,4.68,4.8,4.68,4.76,35931686.0
2024-04-24 09:00:00,SET:WHA,4.8,4.88,4.78,4.86,55964204.0
2024-04-25 09:00:00,SET:WHA,4.86,4.88,4.8,4.84,37778825.0
2024-04-26 09:00:00,SET:WHA,4.82,4.92,4.82,4.88,51191332.0
2024-04-29 09:00:00,SET:WHA,4.9,5.1,4.9,5.0,143459932.0
2024-04-30 09:00:00,SET:WHA,5.05,5.05,4.96,5.0,83850073.0
2024-05-02 09:00:00,SET:WHA,5.0,5.15,5.0,5.1,95074679.0
2024-05-03 09:00:00,SET:WHA,5.1,5.15,5.05,5.1,44048591.0
2024-05-07 09:00:00,SET:WHA,5.15,5.15,5.05,5.05,40127009.0
2024-05-08 09:00:00,SET:WHA,5.05,5.1,5.0,5.05,56899573.0
2024-05-09 09:00:00,SET:WHA,4.96,5.0,4.94,5.0,45628996.0
2024-05-10 09:00:00,SET:WHA,4.98,5.05,4.96,5.05,23917980.0
2024-05-13 09:00:00,SET:WHA,5.2,5.4,5.15,5.3,156321959.0
2024-05-14 09:00:00,SET:WHA,5.3,5.35,5.2,5.25,41249436.0
2024-05-15 09:00:00,SET:WHA,5.25,5.25,5.15,5.2,42758763.0
2024-05-16 09:00:00,SET:WHA,5.25,5.45,5.2,5.45,109848224.0
2024-05-17 09:00:00,SET:WHA,5.45,5.45,5.3,5.4,58179876.0
2024-05-20 09:00:00,SET:WHA,5.5,5.55,5.45,5.45,104861186.0
2024-05-21 09:00:00,SET:WHA,5.5,5.55,5.45,5.5,43571748.0
2024-05-23 09:00:00,SET:WHA,5.5,5.55,5.4,5.45,107600432.0
2024-05-24 09:00:00,SET:WHA,5.4,5.6,5.4,5.5,135126566.0
2024-05-27 09:00:00,SET:WHA,5.55,5.65,5.5,5.5,88882650.0
2024-05-28 09:00:00,SET:WHA,5.55,5.55,5.4,5.45,37882580.0
